game_id,winner,loser,num_penalties
198910090BOS,BOS,MTL,2
199002110BOS,VAN,BOS,5
199001170HAR,BOS,BOS,0
198910200EDM,BOS,EDM,0
198910280BOS,HAR,BOS,1
198911250MTL,MTL,BOS,3
198912300TOR,TOR,BOS,6
199003110HAR,BOS,HAR,10
198911300BOS,BOS,BUF,8
198912020BOS,STL,BOS,0
198910050BOS,BOS,PIT,3
199002220CHI,BOS,CHI,3
199003150BOS,WIN,WIN,0
199001180BOS,CGY,CGY,5
199002010BOS,MTL,BOS,3
198911090BOS,BOS,EDM,14
199001270BOS,BOS,PHI,0
199003290BOS,BOS,HAR,9
199003310MTL,BOS,BOS,9
198912260BOS,BOS,TOR,1
198911210DET,BOS,DET,8
198911280STL,BOS,STL,0
199001130BOS,NYR,BOS,5
198910130EDM,BOS,BOS,0
198912090BOS,WSH,BOS,11
198912030PHI,BOS,PHI,2
199003010BOS,BOS,MTL,7
199003030BOS,BOS,CHI,4
199001020PIT,BOS,PIT,3
198912120PIT,PIT,BOS,2
198912050QUE,BOS,BOS,3
199002260NYR,NYR,BOS,4
199003060PHI,BOS,PHI,0
198910260BOS,BOS,QUE,4
199001040BOS,BOS,WIN,2
199003080BOS,BOS,BUF,5
199003270STL,BOS,STL,2
198911040BOS,BUF,BUF,6
199002100BOS,NYI,BOS,5
199002140WIN,WIN,BOS,2
198911020BOS,BOS,LAK,4
199001290MTL,BOS,MTL,14
198910070QUE,QUE,BOS,3
198912290BUF,BOS,BUF,4
198912170NJD,NJD,BOS,0
199002040QUE,BOS,QUE,2
198912200HAR,HAR,BOS,4
199003240BOS,MNS,BOS,3
198911150HAR,BOS,HAR,7
199003170BOS,LAK,BOS,5
199003100NYI,BOS,BOS,0
198912160BOS,BUF,BOS,8
199002180VAN,BOS,VAN,5
198910210CGY,CGY,BOS,1
199003220BOS,BOS,QUE,6
199003040CHI,BOS,CHI,13
198911160BOS,BOS,MTL,1
199001250BOS,BOS,NYI,3
199001230QUE,BOS,QUE,12
198911100WSH,BOS,WSH,0
199001150BOS,BOS,HAR,13
198912230BOS,BOS,DET,4
199001060BOS,BOS,WSH,4
198912130BUF,BOS,BUF,4
198910170LAK,BOS,LAK,8
198912070BOS,HAR,BOS,2
199001070BUF,BOS,BUF,2
199002200CGY,BOS,CGY,2
198910110MTL,MTL,BOS,1
199002080BOS,BOS,QUE,4
199002240MNS,BOS,MNS,1
198910290BUF,BUF,BOS,7
199001110BOS,BOS,QUE,5
198911230BOS,BOS,TOR,14
199002060DET,BOS,DET,0
198912210BOS,BOS,MNS,14
198910150VAN,VAN,BOS,1
199002030BOS,NYR,BOS,3
199004010BOS,NJD,NJD,11
198911180BOS,BOS,NJD,2
