game_id,winner,loser,num_penalties
199004110HAR,BOS,HAR,7
199004070BOS,BOS,HAR,10
199004130BOS,BOS,HAR,26
199004150HAR,HAR,BOS,5
199004170BOS,BOS,HAR,8
199004090HAR,HAR,BOS,5
199004050BOS,HAR,BOS,7
