game_id,winner,loser,num_penalties
198910130BUF,BUF,HAR,0
198911170EDM,EDM,BUF,6
199003060WSH,BUF,BUF,6
198911160CGY,BUF,BUF,2
198910250MNS,MNS,BUF,4
198911250QUE,BUF,QUE,4
198912170BUF,BUF,PHI,1
199001110CGY,CGY,BUF,8
199001020NJD,NJD,BUF,0
198910200BUF,BUF,MTL,2
198911100BUF,BUF,VAN,2
198910080BUF,MNS,MNS,3
198911300BOS,BOS,BUF,8
199002160BUF,BUF,MTL,3
198910180HAR,HAR,BUF,2
199002130CHI,CHI,BUF,2
199001300QUE,BUF,QUE,9
199002030MTL,MTL,BUF,2
198912030BUF,BUF,STL,0
199003270DET,BUF,DET,3
198912100BUF,BUF,WSH,0
199001230PHI,BUF,PHI,0
198911050BUF,BUF,LAK,3
199002230BUF,BUF,HAR,5
199003080BOS,BOS,BUF,5
198910140DET,DET,BUF,2
198911020MTL,BUF,MTL,4
198911080HAR,BUF,HAR,6
199001310BUF,BUF,QUE,10
198911040BOS,BUF,BUF,6
198912260BUF,BUF,DET,2
198911280HAR,BUF,HAR,8
198912290BUF,BOS,BUF,4
199003180BUF,BUF,WIN,0
199002070BUF,BUF,MTL,3
199001280BUF,BUF,PIT,1
199003290BUF,BUF,MNS,0
198911120BUF,BUF,EDM,4
198912200NYR,BUF,BUF,0
199003040BUF,BUF,QUE,3
198912010BUF,BUF,NJD,0
198911190VAN,BUF,BUF,8
198912160BOS,BUF,BOS,8
198912230QUE,BUF,QUE,9
198912310BUF,NYI,BUF,3
199002090BUF,BUF,NYR,2
199002200WIN,BUF,WIN,5
199001130VAN,BUF,VAN,1
199003030QUE,BUF,BUF,3
199004010BUF,BUF,QUE,2
199001240CHI,BUF,CHI,0
199001160LAK,BUF,LAK,3
198912220BUF,MTL,MTL,0
199001060MTL,MTL,BUF,3
198910210PIT,BUF,PIT,5
199003100HAR,BUF,HAR,2
198912130BUF,BOS,BUF,4
198910110TOR,BUF,TOR,6
198910270BUF,BUF,TOR,3
199001070BUF,BOS,BUF,2
198910050BUF,BUF,QUE,2
199002270STL,STL,BUF,0
198912070PHI,PHI,BUF,4
199001190BUF,WSH,BUF,2
199002180BUF,HAR,BUF,24
198910290BUF,BUF,BOS,7
198912050NYI,NYI,BUF,1
199001260BUF,CHI,BUF,2
199002040BUF,NYI,BUF,0
199002250BUF,BUF,WIN,0
198911220BUF,BUF,NYR,0
199002210EDM,EDM,BUF,4
198910070MTL,MTL,BUF,5
198911260BUF,BUF,HAR,2
199003310PIT,BUF,PIT,4
199003250BUF,NJD,BUF,2
199003210BUF,BUF,CGY,3
199002110STL,STL,BUF,2
199003140BUF,LAK,BUF,0
199003160BUF,TOR,BUF,4
