game_id,winner,loser,num_penalties
199004210NYR,WSH,NYR,8
199005030BOS,BOS,WSH,0
199004110WSH,WSH,NJD,2
199005070WSH,BOS,WSH,0
199005090WSH,BOS,WSH,2
199004230WSH,WSH,NYR,14
199004050NJD,WSH,NJD,13
199004270NYR,WSH,NYR,7
199004090WSH,NJD,WSH,1
199004130NJD,WSH,NJD,2
199004190NYR,NYR,WSH,3
199005050BOS,BOS,WSH,20
199004150WSH,WSH,NJD,0
199004250WSH,WSH,NYR,4
199004070NJD,NJD,WSH,12
