game_id,winner,loser,num_penalties
199610220CGY,CGY,COL,0
199701150CGY,CGY,MDA,5
199702210DAL,DAL,CGY,3
199702110CGY,CGY,BOS,6
199704080CGY,DET,CGY,2
199701300CGY,SJS,CGY,11
199610060CGY,CGY,BUF,4
199701240OTT,CGY,CGY,4
199704040VAN,CGY,CGY,2
199612070BOS,CGY,CGY,4
199611260CGY,EDM,CGY,11
199612290CGY,PHI,CGY,3
199701210PIT,PIT,CGY,2
199611200CGY,DAL,CGY,4
199611160STL,STL,CGY,4
199702180BUF,CGY,CGY,6
199612310CGY,SJS,CGY,8
199703050HAR,HAR,CGY,4
199702280CGY,CGY,MTL,6
199611180CGY,CGY,NYR,5
199703150LAK,CGY,LAK,3
199612230COL,COL,CGY,7
199611010CGY,PHX,CGY,3
199703120COL,CGY,COL,0
199701110CGY,FLA,CGY,7
199611230EDM,EDM,CGY,4
199610200CGY,CGY,EDM,3
199612180CGY,DET,DET,8
199702130CGY,CGY,EDM,0
199702150CGY,CGY,TOR,5
199610260LAK,CGY,CGY,2
199610130PHI,CGY,PHI,3
199702260CGY,PHX,CGY,6
199702050EDM,EDM,CGY,5
199610300SJS,SJS,CGY,0
199701020COL,COL,CGY,0
199703090TBL,TBL,CGY,2
199610270MDA,CGY,MDA,6
199703190CGY,CGY,SJS,8
199701070CGY,CGY,TOR,2
199610110DET,CGY,DET,5
199704020CGY,COL,CGY,5
199704120TOR,TOR,CGY,2
199611280CGY,CGY,LAK,3
199610050VAN,VAN,CGY,5
199703070FLA,CGY,FLA,4
199612160CGY,NJD,CGY,2
199610160MTL,MTL,CGY,4
199612050NJD,NJD,CGY,6
199701220TOR,TOR,CGY,1
199703040WSH,WSH,CGY,2
199702230STL,CGY,STL,5
199611140CHI,CGY,CHI,4
199702030CGY,LAK,CGY,3
199702070CGY,CGY,WSH,3
199704110CHI,CHI,CGY,5
199612140CGY,CGY,COL,6
199701280CGY,CGY,NYI,9
199703010CGY,CGY,DAL,0
199702190DET,DET,CGY,7
199702010CGY,CGY,VAN,3
199701040SJS,CGY,SJS,0
199703210CGY,TBL,CGY,2
199611020VAN,VAN,CGY,12
199701090CGY,CGY,HAR,4
199610140NYR,NYR,CGY,2
199610090CGY,STL,CGY,2
199610240CGY,CGY,PIT,2
199703290CGY,VAN,CGY,1
199703250CGY,CGY,MDA,0
199612120LAK,CGY,LAK,7
199611300PHX,PHX,CGY,2
199611090CGY,STL,CGY,1
199612030NYI,NYI,CGY,2
199703160MDA,CGY,CGY,2
199612100CGY,OTT,OTT,6
199612220PHX,CGY,PHX,4
199611220CGY,CHI,CGY,1
199704060CGY,CHI,CGY,2
199702090CGY,CGY,MDA,0
199611130DAL,CGY,CGY,2
199612200MDA,MDA,CGY,3
