game_id,winner,loser,num_penalties
199704290BUF,BUF,OTT,2
199704210OTT,BUF,OTT,1
199704250BUF,OTT,BUF,9
199705050BUF,PHI,BUF,7
199705110BUF,PHI,BUF,1
199704190BUF,OTT,BUF,4
199705090PHI,BUF,PHI,1
199704270OTT,BUF,OTT,5
199705070PHI,PHI,BUF,1
199704170BUF,BUF,OTT,1
199704230OTT,OTT,BUF,0
199705030BUF,PHI,BUF,5
