game_id,winner,loser,num_penalties
199701220DET,PHI,PHI,3
199704130DET,STL,DET,3
199704050TOR,DET,TOR,3
199610190DET,DET,NYI,6
199701030DET,DAL,DET,3
199704080CGY,DET,CGY,2
199611230LAK,DET,LAK,7
199611080HAR,DET,HAR,0
199611020TOR,TOR,DET,3
199703230CHI,CHI,DET,4
199702020DET,DET,DAL,1
199704090EDM,DET,DET,8
199611040DET,DET,HAR,0
199703160COL,COL,DET,13
199612170COL,COL,DET,7
199702220STL,DET,DET,4
199610050NJD,NJD,DET,9
199610260BOS,DET,BOS,5
199701050CHI,DET,DET,9
199611010OTT,DET,DET,0
199610210DET,DET,LAK,4
199610090DET,DET,EDM,4
199703190DET,DET,BOS,4
199701140DET,LAK,LAK,4
199703020DET,MDA,MDA,0
199612200VAN,VAN,DET,0
199702240PHX,DET,PHX,7
199702060DET,VAN,DET,3
199612180CGY,DET,DET,8
199611130DET,COL,DET,6
199610150DAL,DAL,DET,0
199611180PHX,DET,DET,5
199704110DET,OTT,DET,0
199612280NYI,DET,NYI,0
199612040WSH,DET,WSH,3
199612100DET,EDM,EDM,2
199611210SJS,DET,SJS,2
199612010DET,FLA,DET,4
199702270DET,DET,PIT,2
199701080DAL,DAL,DET,1
199703260DET,DET,COL,27
199703120MDA,MDA,DET,2
199702040DET,STL,STL,7
199702080PIT,DET,PIT,1
199703010DET,DET,NYR,9
199611270DET,DET,TOR,4
199610110DET,CGY,DET,5
199611150DET,DET,SJS,8
199612260DET,DET,WSH,1
199611060DET,NJD,DET,7
199702120DET,DET,SJS,9
199702170TBL,DET,DET,9
199611240MDA,MDA,DET,0
199703050TOR,DET,DET,0
199610250DET,CHI,CHI,12
199701250PHI,DET,PHI,5
199610170CHI,CHI,DET,7
199703210NYR,NYR,DET,4
199703300DET,MDA,DET,0
199610300DET,DET,MTL,0
199701290DET,PHX,DET,5
199612220EDM,DET,EDM,6
199701110DET,CHI,DET,1
199612120DET,DET,CHI,15
199612030DET,VAN,VAN,0
199702160FLA,DET,FLA,0
199702190DET,DET,CGY,7
199612150DET,DET,TOR,2
199701200MTL,MTL,DET,4
199704010DET,STL,STL,5
199703280DET,DET,BUF,6
199612300DET,PHX,DET,0
199701090PHX,DET,PHX,14
199703100LAK,DET,DET,5
199610120BUF,DET,BUF,2
199702010STL,DET,STL,0
199704030DET,TOR,TOR,7
199702140DAL,DAL,DET,5
199611100DET,DET,TBL,3
199703150SJS,DET,SJS,6
199610230DET,DET,DAL,5
199703080VAN,DET,VAN,3
