game_id,winner,loser,num_penalties
199701290COL,COL,LAK,0
199704120LAK,LAK,SJS,8
199611230LAK,DET,LAK,7
199612220STL,STL,LAK,10
199701040LAK,FLA,LAK,4
199704090MDA,MDA,LAK,9
199701150TOR,LAK,TOR,1
199703130LAK,STL,LAK,6
199702170LAK,DAL,LAK,7
199701110LAK,LAK,STL,2
199610210DET,DET,LAK,4
199701140DET,LAK,LAK,4
199703150LAK,CGY,LAK,3
199703010VAN,LAK,VAN,9
199610060LAK,SJS,LAK,5
199611040BOS,LAK,LAK,0
199610240LAK,EDM,LAK,5
199702150LAK,EDM,EDM,0
199703040EDM,EDM,LAK,2
199701020VAN,VAN,LAK,2
199612100LAK,PIT,LAK,5
199611170CHI,LAK,CHI,3
199701090LAK,LAK,BUF,5
199701300LAK,LAK,HAR,6
199610260LAK,CGY,CGY,2
199610090MTL,MTL,LAK,5
199610100PHI,PHI,LAK,6
199610150LAK,LAK,PHI,6
199701210LAK,NJD,LAK,0
199610040LAK,LAK,NYI,5
199702270LAK,LAK,EDM,4
199702130LAK,TOR,TOR,8
199611190TBL,TBL,LAK,5
199703220LAK,LAK,SJS,3
199610120WSH,LAK,WSH,2
199703080LAK,LAK,OTT,3
199702220LAK,LAK,VAN,10
199702090DAL,DAL,LAK,2
199612200BUF,BUF,LAK,13
199701070LAK,LAK,VAN,2
199702250LAK,LAK,COL,6
199611020HAR,LAK,HAR,0
199611070LAK,LAK,MTL,8
199611280CGY,CGY,LAK,3
199611300LAK,CHI,LAK,7
199704050LAK,DAL,DAL,5
199610300OTT,LAK,LAK,3
199702180PHX,PHX,LAK,2
199703300NJD,NJD,LAK,0
199703240VAN,LAK,LAK,2
199611080MDA,MDA,LAK,4
199701270DAL,DAL,LAK,4
199610170LAK,LAK,BOS,0
199611140LAK,LAK,TOR,0
199612030PHX,LAK,PHX,5
199702010LAK,CHI,LAK,4
199612140LAK,WSH,WSH,5
199612170NYI,NYI,LAK,10
199703190MDA,MDA,LAK,0
199702030CGY,LAK,CGY,3
199704030LAK,PHX,LAK,0
199701220SJS,SJS,LAK,0
199611200FLA,FLA,LAK,0
199702200LAK,LAK,MDA,9
199610290TOR,LAK,TOR,3
199612070LAK,LAK,COL,9
199703270STL,STL,LAK,2
199611270EDM,LAK,EDM,2
199702110COL,COL,LAK,0
199610200CHI,CHI,LAK,5
199704130COL,LAK,COL,0
199612280LAK,COL,LAK,3
199703100LAK,DET,DET,5
199703060LAK,NYR,LAK,11
199612260LAK,LAK,PHX,4
199702050SJS,SJS,LAK,11
199612300EDM,EDM,LAK,0
199612050LAK,TBL,LAK,9
199612120LAK,CGY,LAK,7
199612180NYR,NYR,LAK,2
199703290PIT,PIT,LAK,11
199701250LAK,MDA,MDA,6
