game_id,winner,loser,num_penalties
199702210DAL,DAL,CGY,3
199701030DET,DAL,DET,3
199704020DAL,DAL,NYI,4
199612150OTT,DAL,OTT,0
199610080DAL,DAL,WSH,11
199612200HAR,DAL,HAR,2
199612110DAL,STL,STL,2
199612230DAL,SJS,DAL,2
199701130MTL,DAL,MTL,1
199702020DET,DET,DAL,1
199702120DAL,PHX,DAL,10
199612040DAL,SJS,DAL,5
199702170LAK,DAL,LAK,7
199611220DAL,FLA,DAL,6
199703230STL,DAL,STL,2
199611170EDM,DAL,EDM,10
199701310BUF,BUF,DAL,0
199611200CGY,DAL,CGY,4
199702180SJS,SJS,DAL,7
199611270DAL,NJD,DAL,0
199703160DAL,DAL,PIT,0
199612210NYI,DAL,NYI,0
199701140PIT,PIT,DAL,0
199611290TBL,DAL,TBL,7
199701040BOS,BOS,DAL,0
199702060STL,STL,DAL,1
199612270DAL,DAL,BOS,4
199610100NYR,DAL,NYR,6
199611060PHX,DAL,PHX,5
199612080FLA,DAL,DAL,1
199701210PHI,DAL,DAL,0
199704070PHX,DAL,DAL,8
199610150DAL,DAL,DET,0
199610300DAL,DAL,BUF,5
199703210DAL,DAL,HAR,0
199701080DAL,DAL,DET,1
199704130DAL,CHI,DAL,11
199610120NJD,DAL,NJD,2
199701240WSH,DAL,WSH,2
199612130DAL,DAL,VAN,2
199702230DAL,DAL,EDM,4
199703190DAL,DAL,PHX,10
199701100DAL,PHX,DAL,3
199702090DAL,DAL,LAK,2
199611110MDA,DAL,MDA,2
199701250TOR,DAL,TOR,0
199701290DAL,DAL,MDA,0
199703140DAL,CHI,CHI,1
199704050LAK,DAL,DAL,5
199702050DAL,DAL,TBL,4
199610260DAL,DAL,OTT,8
199612180CHI,DAL,CHI,5
199611010DAL,CHI,DAL,3
199701010DAL,MTL,DAL,4
199611030STL,STL,DAL,5
199610170DAL,VAN,DAL,12
199701270DAL,DAL,LAK,4
199703050DAL,DAL,STL,5
199610190DAL,DAL,TOR,3
199702080PHX,DAL,PHX,3
199610050DAL,DAL,COL,8
199612290COL,COL,DAL,0
199703010CGY,CGY,DAL,0
199611150DAL,DAL,MDA,2
199704110DAL,COL,DAL,1
199611080SJS,SJS,DAL,2
199611300DAL,DAL,TOR,0
199703300VAN,DAL,VAN,2
199703100TOR,DAL,DAL,3
199702270COL,DAL,COL,8
199612300DAL,NYR,DAL,4
199702250CHI,DAL,CHI,2
199610130CHI,DAL,CHI,8
199704040MDA,MDA,DAL,5
199703070DAL,DAL,EDM,11
199702140DAL,DAL,DET,5
199612060DAL,PHI,DAL,9
199611190VAN,VAN,DAL,2
199703310EDM,DAL,EDM,3
199610230DET,DET,DAL,5
199611130DAL,CGY,CGY,2
199704090DAL,DAL,TOR,6
