game_id,winner,loser,num_penalties
201102110DAL,DAL,CHI,4
201101090MIN,DAL,MIN,0
201011160DAL,DAL,ANA,6
201101260DAL,DAL,EDM,11
201011270STL,DAL,STL,5
201010280DAL,LAK,DAL,3
201103190DAL,PHI,DAL,1
201010090NYI,DAL,NYI,1
201011030DAL,DAL,PIT,8
201102090DAL,PHX,DAL,2
201102240DET,DAL,DET,5
201011240OTT,DAL,OTT,1
201012180CBJ,DAL,CBJ,11
201012080CHI,CHI,DAL,2
201012160DAL,SJS,DAL,0
201012280NSH,DAL,NSH,5
201104070DAL,DAL,COL,0
201012260DAL,PHX,DAL,2
201011260DAL,DAL,STL,4
201102130DAL,CBJ,DAL,0
201011200DAL,COL,DAL,0
201103050SJS,DAL,SJS,2
201103310SJS,SJS,DAL,1
201103290PHX,PHX,DAL,0
201101070DAL,NYR,DAL,2
201103130DAL,LAK,DAL,2
201103260NSH,NSH,DAL,2
201011050DAL,DAL,PHX,0
201101050CHI,DAL,CHI,0
201101210CGY,CGY,DAL,3
201102010DAL,VAN,DAL,1
201010140DAL,DAL,DET,0
201103230DAL,ANA,DAL,0
201102160CGY,CGY,DAL,0
201101200EDM,DAL,EDM,0
201103090DAL,CGY,DAL,0
201102050PHI,PHI,DAL,1
201101150DAL,DAL,ATL,0
201103040ANA,ANA,DAL,2
201012100DAL,DAL,CAR,0
201010210FLA,DAL,FLA,2
201011180DAL,DAL,SJS,6
201103010PHX,DAL,PHX,0
201101020STL,DAL,STL,4
201101240VAN,VAN,DAL,4
201012230DAL,CGY,DAL,0
201104030ANA,DAL,ANA,0
201103110DAL,DAL,MIN,2
201011060COL,COL,DAL,8
201010080NJD,DAL,NJD,0
201102190VAN,VAN,DAL,2
201010180TBL,TBL,DAL,2
201010260DAL,ANA,DAL,0
201012040DAL,DAL,MIN,1
201102150EDM,EDM,DAL,0
201103150DAL,SJS,DAL,2
201012310DAL,VAN,DAL,0
201010160DAL,DAL,STL,0
201101170DAL,DAL,LAK,1
201102260DAL,DAL,NSH,0
201101110DAL,DAL,EDM,7
201012130SJS,DAL,SJS,1
201012190DET,DAL,DET,2
201010300DAL,DAL,BUF,1
201102220DAL,NJD,DAL,0
201102030BOS,BOS,DAL,10
201011220TOR,TOR,DAL,2
201010230DAL,NSH,DAL,0
201104020LAK,LAK,DAL,2
201011290CAR,DAL,CAR,2
201103070LAK,DAL,LAK,3
201012290DAL,DET,DAL,3
201103170DAL,DAL,CHI,3
201011120ANA,ANA,DAL,0
201011110LAK,LAK,DAL,8
201104050DAL,DAL,CBJ,0
201104100MIN,MIN,DAL,0
201012060CBJ,CBJ,DAL,0
201012210DAL,DAL,MTL,4
201012020DAL,DAL,WSH,3
201104080COL,DAL,COL,0
201012110PHX,PHX,DAL,3
