game_id,winner,loser,num_penalties
201103300CAR,CAR,MTL,0
201101050NYR,NYR,CAR,2
201102080NJD,NJD,CAR,2
201010290NYR,CAR,NYR,3
201101180CAR,BOS,CAR,1
201103150BUF,CAR,BUF,0
201011200CAR,NSH,CAR,0
201101110CAR,CAR,CGY,2
201010270CAR,WSH,CAR,1
201103030CAR,CAR,BUF,2
201012200TBL,TBL,CAR,5
201104090CAR,TBL,CAR,0
201103260CAR,TBL,CAR,4
201011280WSH,WSH,CAR,0
201103160CAR,TOR,CAR,1
201103120CAR,CBJ,CAR,1
201011170CAR,CAR,OTT,5
201012160ATL,CAR,ATL,2
201104080ATL,CAR,ATL,2
201010170VAN,VAN,CAR,0
201012290OTT,CAR,OTT,4
201010190SJS,CAR,SJS,2
201012040NSH,NSH,CAR,0
201102130ATL,CAR,ATL,0
201102220CAR,NYR,CAR,0
201103290WSH,CAR,WSH,3
201103090CAR,ATL,CAR,0
201101090CAR,CAR,ATL,0
201010300CAR,PIT,CAR,4
201011190PIT,PIT,CAR,0
201102030TOR,TOR,CAR,4
201101010CAR,CAR,NJD,3
201011130MTL,MTL,CAR,2
201011050FLA,FLA,CAR,0
201104020NYI,CAR,NYI,0
201102010CAR,BOS,CAR,2
201102180CAR,CAR,PHI,3
201102190CAR,NJD,CAR,4
201011010PHI,PHI,CAR,0
201103180CAR,CAR,NYI,1
201012180CAR,CAR,ANA,3
201101220PIT,PIT,CAR,3
201011060CAR,CAR,FLA,0
201010140OTT,OTT,CAR,1
201012150FLA,CAR,FLA,0
201011110CAR,PHI,CAR,2
201012230CAR,MTL,CAR,0
201012100DAL,DAL,CAR,0
201104030CAR,BUF,CAR,1
201101240CAR,CAR,TOR,5
201012110STL,CAR,STL,2
201101150CAR,CAR,TBL,0
201101200CAR,CAR,NYR,0
201011030CAR,CAR,NYI,2
201102160NJD,NJD,CAR,2
201102100PHI,PHI,CAR,2
201011090CAR,CAR,EDM,3
201010230PHX,CAR,PHX,2
201010080CAR,CAR,MIN,6
201103250TBL,CAR,TBL,2
201102260MTL,MTL,CAR,0
201103040CHI,CHI,CAR,2
201103010CAR,CAR,FLA,2
201102120TBL,TBL,CAR,1
201010200LAK,LAK,CAR,0
201101070FLA,CAR,FLA,0
201101130BUF,BUF,CAR,2
201104060CAR,CAR,DET,0
201102250CAR,CAR,PIT,1
201012280TOR,CAR,TOR,1
201101260NYI,CAR,NYI,3
201101030CAR,FLA,CAR,0
201011240CAR,WSH,CAR,2
201103110WSH,WSH,CAR,0
201103220CAR,CAR,OTT,2
201101170BOS,BOS,CAR,4
201011260BOS,CAR,BOS,0
201011290CAR,DAL,CAR,2
201012030CAR,CAR,COL,0
201010070MIN,CAR,MIN,0
201102050CAR,CAR,ATL,3
201012260CAR,WSH,CAR,1
