game_id,winner,loser,num_penalties
201102110BOS,DET,BOS,1
201104060BOS,BOS,NYI,4
201012280TBL,BOS,TBL,4
201101180CAR,BOS,CAR,1
201012090BOS,BOS,NYI,4
201102270EDM,BOS,EDM,7
201101150BOS,PIT,BOS,2
201011180BOS,BOS,FLA,2
201101030TOR,BOS,TOR,2
201102170NYI,BOS,NYI,2
201012160MTL,MTL,BOS,3
201103220BOS,BOS,NJD,0
201103080MTL,MTL,BOS,3
201012200BOS,ANA,BOS,2
201101260BOS,BOS,FLA,0
201101130BOS,BOS,PHI,2
201104100NJD,NJD,BOS,0
201011060BOS,STL,BOS,6
201103110NYI,NYI,BOS,1
201103030BOS,BOS,TBL,4
201010100PHX,BOS,PHX,3
201012150BUF,BUF,BOS,3
201102180OTT,BOS,OTT,0
201102010CAR,BOS,CAR,2
201104040NYR,NYR,BOS,0
201102150BOS,TOR,BOS,0
201101240LAK,LAK,BOS,2
201011220TBL,TBL,BOS,0
201101110BOS,BOS,OTT,0
201101060BOS,MIN,BOS,0
201012040TOR,TOR,BOS,3
201103100BOS,BUF,BOS,9
201012300ATL,ATL,BOS,2
201103270PHI,BOS,PHI,0
201010300OTT,BOS,OTT,4
201102260VAN,BOS,VAN,0
201012020BOS,BOS,TBL,3
201104020BOS,BOS,ATL,0
201011130BOS,OTT,BOS,4
201012010PHI,BOS,PHI,4
201103170NSH,NSH,BOS,0
201101220COL,BOS,COL,0
201011030BUF,BOS,BUF,5
201011240FLA,BOS,FLA,0
201012270FLA,BOS,FLA,0
201010230BOS,NYR,BOS,6
201010160NJD,BOS,NJD,0
201011200BOS,LAK,BOS,0
201103240BOS,BOS,MTL,4
201012230BOS,BOS,ATL,0
201101080MTL,MTL,BOS,2
201102130DET,DET,BOS,1
201103290BOS,BOS,CHI,0
201104090BOS,BOS,OTT,3
201101100PIT,BOS,PIT,2
201010280BOS,BOS,TOR,2
201011100PIT,BOS,PIT,6
201103260BOS,NYR,BOS,2
201101200BOS,BUF,BOS,0
201103050BOS,PIT,BOS,4
201011280ATL,ATL,BOS,6
201012180BOS,BOS,WSH,2
201011050WSH,WSH,BOS,2
201103150CBJ,BOS,CBJ,0
201102220CGY,BOS,CGY,0
201103310BOS,TOR,BOS,3
201102030BOS,BOS,DAL,10
201101170BOS,BOS,CAR,4
201011110BOS,MTL,BOS,4
201011170NYR,BOS,NYR,0
201012110BOS,PHI,BOS,0
201011260BOS,CAR,BOS,0
201010190WSH,BOS,WSH,4
201102050BOS,SJS,BOS,3
201010090BOS,PHX,BOS,3
201101010BUF,BUF,BOS,2
201010210BOS,BOS,WSH,0
201012070BOS,BOS,BUF,3
201011150BOS,BOS,NJD,2
201103190TOR,TOR,BOS,2
201103010OTT,BOS,OTT,0
201102090BOS,BOS,MTL,12
