game_id,winner,loser,num_penalties
201101060MTL,MTL,PIT,1
201103300CAR,CAR,MTL,0
201103010ATL,MTL,ATL,1
201012150MTL,PHI,MTL,2
201101150MTL,MTL,NYR,5
201011260ATL,ATL,MTL,5
201010130MTL,TBL,MTL,4
201011090MTL,MTL,VAN,0
201011020CBJ,CBJ,MTL,0
201103180NYR,NYR,MTL,7
201101220MTL,ANA,MTL,0
201010210MTL,NJD,MTL,2
201012300TBL,TBL,MTL,0
201011180MTL,NSH,MTL,0
201104090TOR,MTL,TOR,5
201012020NJD,MTL,NJD,0
201012160MTL,MTL,BOS,3
201010160MTL,MTL,OTT,5
201012010MTL,EDM,MTL,0
201103030FLA,MTL,FLA,2
201103080MTL,MTL,BOS,3
201101250PHI,PHI,MTL,0
201011050BUF,MTL,BUF,2
201104020NJD,MTL,NJD,2
201102120MTL,MTL,TOR,2
201012070MTL,MTL,OTT,3
201101020MTL,ATL,MTL,1
201102240MTL,TOR,MTL,4
201010270MTL,MTL,NYI,3
201103120PIT,MTL,PIT,4
201103290MTL,MTL,ATL,3
201011130MTL,MTL,CAR,2
201011270MTL,MTL,BUF,7
201012280WSH,WSH,MTL,3
201101110NYR,MTL,NYR,0
201102170EDM,EDM,MTL,2
201010070TOR,TOR,MTL,0
201102150MTL,BUF,MTL,0
201101120MTL,PIT,MTL,0
201012230CAR,MTL,CAR,0
201102220VAN,MTL,VAN,0
201011060MTL,OTT,MTL,1
201102020MTL,MTL,FLA,0
201103100STL,STL,MTL,5
201104070OTT,OTT,MTL,0
201012100DET,DET,MTL,0
201104050MTL,MTL,CHI,0
201103050TBL,MTL,TBL,1
201103240BOS,BOS,MTL,4
201101180BUF,BUF,MTL,2
201101080MTL,MTL,BOS,2
201011160MTL,MTL,PHI,5
201010150BUF,MTL,BUF,1
201011220PHI,PHI,MTL,1
201012190COL,COL,MTL,0
201102260MTL,MTL,CAR,0
201103220MTL,BUF,MTL,0
201010250MTL,MTL,PHX,0
201103200MIN,MTL,MIN,3
201012040MTL,MTL,SJS,0
201012110TOR,TOR,MTL,3
201010290NYI,MTL,NYI,3
201012310FLA,MTL,FLA,0
201010300MTL,FLA,MTL,0
201102060MTL,NJD,MTL,0
201103170MTL,MTL,TBL,1
201102200CGY,CGY,MTL,0
201010230OTT,MTL,OTT,5
201010090PIT,MTL,PIT,5
201012260NYI,NYI,MTL,0
201011110BOS,MTL,BOS,4
201101170MTL,MTL,CGY,0
201102100MTL,NYI,MTL,0
201101210OTT,MTL,OTT,0
201011240MTL,MTL,LAK,0
201103260MTL,WSH,MTL,0
201012210DAL,DAL,MTL,4
201102050MTL,MTL,NYR,4
201011200MTL,MTL,TOR,0
201102010WSH,MTL,WSH,1
201102090BOS,BOS,MTL,12
201103150MTL,WSH,MTL,2
