game_id,winner,loser,num_penalties
201012140EDM,TOR,EDM,4
201010140MIN,MIN,EDM,3
201101260DAL,DAL,EDM,11
201012070EDM,ANA,EDM,3
201011110DET,DET,EDM,0
201104100COL,COL,EDM,2
201010290CHI,EDM,CHI,0
201103190EDM,COL,EDM,3
201011250EDM,EDM,COL,2
201102270EDM,BOS,EDM,7
201010160CGY,CGY,EDM,0
201012010MTL,EDM,MTL,0
201103080PHI,PHI,EDM,0
201103090WSH,WSH,EDM,0
201010100EDM,EDM,FLA,0
201102220MIN,MIN,EDM,1
201104060CGY,CGY,EDM,5
201012100EDM,EDM,TBL,2
201012160EDM,EDM,CBJ,4
201101160ANA,ANA,EDM,0
201012280EDM,BUF,EDM,0
201101040EDM,DET,EDM,0
201101130SJS,EDM,SJS,4
201103030EDM,EDM,CBJ,6
201011290OTT,EDM,OTT,0
201011170EDM,CHI,EDM,0
201011230PHX,PHX,EDM,0
201101150LAK,LAK,EDM,1
201010280CBJ,CBJ,EDM,0
201010230EDM,SJS,EDM,2
201011270EDM,SJS,EDM,2
201103010EDM,EDM,NSH,0
201012260VAN,VAN,EDM,2
201012040EDM,EDM,STL,2
201102120EDM,OTT,EDM,4
201102170EDM,EDM,MTL,2
201101200EDM,DAL,EDM,0
201011190EDM,PHX,EDM,2
201102040STL,STL,EDM,4
201103240STL,STL,EDM,8
201011210ANA,EDM,ANA,1
201101230EDM,NSH,EDM,1
201103050COL,EDM,COL,6
201011120NJD,NJD,EDM,2
201102130EDM,ANA,EDM,7
201102250EDM,STL,EDM,4
201011090CAR,CAR,EDM,3
201102020EDM,LAK,EDM,2
201104050EDM,EDM,VAN,3
201101180EDM,MIN,EDM,0
201011050EDM,DET,EDM,5
201102190EDM,EDM,ATL,2
201012230LAK,LAK,EDM,2
201104020VAN,EDM,VAN,2
201103310MIN,MIN,EDM,1
201011020EDM,VAN,EDM,2
201102090EDM,CHI,EDM,0
201012020TOR,EDM,TOR,3
201011070CHI,EDM,CHI,3
201102150EDM,EDM,DAL,0
201103110DET,DET,EDM,1
201103130PIT,PIT,EDM,0
201103260EDM,CGY,EDM,1
201102230COL,EDM,COL,1
201103220NSH,NSH,EDM,0
201101110DAL,DAL,EDM,7
201102050CBJ,CBJ,EDM,0
201103170EDM,PHX,EDM,0
201104080EDM,MIN,EDM,8
201101060EDM,EDM,NYI,3
201102070NSH,EDM,NSH,0
201010070EDM,EDM,CGY,8
201010210EDM,MIN,EDM,1
201011140NYR,NYR,EDM,8
201101070VAN,VAN,EDM,5
201101010EDM,CGY,EDM,0
201012210SJS,SJS,EDM,0
201101250PHX,EDM,PHX,0
201012300EDM,COL,EDM,0
201012120EDM,VAN,EDM,0
201010260CGY,CGY,EDM,8
201103290EDM,LAK,EDM,0
