game_id,winner,loser,num_penalties
198610110MTL,EDM,MTL,0
198611130BOS,BOS,EDM,5
198701180BUF,BUF,EDM,5
198703260BOS,BOS,EDM,3
198702240PIT,PIT,EDM,8
198610090PHI,PHI,EDM,5
198612170EDM,EDM,QUE,0
198703290BUF,EDM,BUF,1
198611080EDM,EDM,MTL,6
198612030EDM,EDM,NYI,6
198610190LAK,LAK,EDM,0
198701280EDM,EDM,VAN,2
198701230EDM,EDM,NYR,1
198610290EDM,EDM,WSH,2
198703170EDM,EDM,NJD,2
198702220WIN,WIN,EDM,2
198612140LAK,EDM,LAK,2
198701240EDM,EDM,PIT,0
198702270WSH,WSH,EDM,7
198612230EDM,WIN,EDM,2
198701110EDM,EDM,CGY,3
198611020EDM,LAK,LAK,1
198704040LAK,EDM,LAK,13
198702080EDM,EDM,STL,7
198704020EDM,CGY,CGY,7
198703250HAR,EDM,HAR,1
198701070EDM,LAK,EDM,1
198612090MNS,EDM,MNS,1
198701150QUE,EDM,QUE,1
198611240CGY,CGY,EDM,5
198610260EDM,EDM,VAN,7
198612280EDM,EDM,PHI,6
198703310EDM,EDM,WIN,2
198701090EDM,EDM,STL,2
198701170TOR,EDM,TOR,2
198703190CGY,CGY,EDM,13
198612100WIN,EDM,WIN,5
198612200EDM,LAK,LAK,8
198702040MNS,EDM,MNS,4
198610220CGY,CGY,EDM,0
198611220EDM,EDM,VAN,2
198610240EDM,EDM,BOS,4
198611190EDM,EDM,NYR,5
198610120WIN,WIN,EDM,2
198612300VAN,EDM,VAN,9
198702060EDM,NYI,NYI,2
198611110NYI,EDM,NYI,2
198702030STL,EDM,STL,1
198611260EDM,EDM,WIN,0
198703070EDM,EDM,MTL,7
198702010CHI,CHI,EDM,0
198610310VAN,EDM,VAN,14
198701030LAK,EDM,LAK,8
198703140EDM,EDM,BUF,4
198612190EDM,EDM,VAN,8
198702250NJD,NJD,EDM,2
198612050PIT,EDM,PIT,0
198702180EDM,EDM,TOR,2
198612120EDM,EDM,WIN,6
198612070PHI,PHI,EDM,1
198611070CGY,CGY,EDM,7
198701130DET,EDM,DET,7
198703280TOR,TOR,EDM,0
198703150EDM,EDM,HAR,0
198610210EDM,EDM,CHI,2
198611050EDM,CGY,EDM,0
198610150EDM,EDM,QUE,0
198703110EDM,EDM,DET,0
198611280EDM,CHI,EDM,2
198701270VAN,EDM,EDM,2
198701210WIN,EDM,WIN,2
198610170EDM,EDM,DET,5
198703200EDM,CGY,EDM,29
198611160NYR,EDM,NYR,0
198702150EDM,WSH,EDM,1
198701300EDM,MNS,MNS,6
198703230NJD,EDM,NJD,2
198611150HAR,HAR,EDM,9
198703060EDM,EDM,LAK,3
198703040VAN,EDM,VAN,8
