game_id,winner,loser,num_penalties
198702140MNS,CGY,MNS,6
198703210HAR,HAR,MNS,4
198612160NYI,NYI,MNS,0
198611280MNS,MNS,TOR,6
198611080MNS,PIT,MNS,2
198703270NJD,NJD,MNS,3
198703230MNS,STL,MNS,10
198612040NJD,MNS,NJD,4
198701030MNS,DET,MNS,3
198612260MNS,MNS,WIN,4
198611010MNS,CHI,MNS,10
198612200MNS,QUE,MNS,0
198704010CHI,MNS,MNS,9
198612110DET,MNS,MNS,7
198611260MNS,MNS,CHI,3
198703070MNS,PIT,MNS,10
198611220MNS,MNS,NJD,4
198612230MNS,TOR,MNS,2
198612310MNS,MNS,HAR,1
198703190BOS,BOS,MNS,2
198702190STL,STL,MNS,9
198611290TOR,MNS,TOR,14
198701140TOR,MNS,TOR,5
198701020DET,DET,MNS,2
198701230LAK,MNS,LAK,0
198703090MNS,MTL,MNS,5
198612090MNS,EDM,MNS,1
198702010VAN,MNS,VAN,2
198703110MNS,TOR,MNS,15
198610260PHI,PHI,MNS,0
198612280WIN,WIN,MNS,1
198701120MNS,STL,STL,4
198611150MNS,NYI,MNS,4
198611050CHI,CHI,MNS,7
198611060MNS,MNS,TOR,9
198702230MTL,MNS,MTL,1
198703150CHI,MNS,CHI,6
198702040MNS,EDM,MNS,4
198703170MNS,CHI,CHI,2
198703250TOR,MNS,TOR,2
198701060NYI,NYI,MNS,17
198612020BUF,MNS,BUF,0
198702240QUE,QUE,MNS,7
198612060PIT,PIT,MNS,2
198610280MNS,MNS,CGY,0
198703050DET,DET,MNS,19
198610240WSH,WSH,MNS,2
198701180WIN,WIN,MNS,2
198611110MNS,WSH,WSH,0
198702070MNS,DET,MNS,8
198704040STL,STL,MNS,1
198610300MNS,DET,MNS,7
198703290WSH,WSH,MNS,6
198703140MNS,DET,MNS,2
198701100MNS,MNS,HAR,4
198702280MNS,MNS,LAK,9
198610180MNS,MNS,VAN,2
198703010MNS,MNS,PHI,7
198702180MNS,MNS,VAN,3
198703030LAK,MNS,MNS,3
198701080MNS,MNS,BUF,2
198701050NYR,MNS,MNS,8
198612150NYR,MNS,NYR,0
198612130MNS,MNS,PHI,0
198610160MNS,BOS,MNS,2
198701290CGY,MNS,MNS,7
198702060DET,DET,MNS,8
198701200MNS,MNS,BUF,8
198702210MNS,BOS,MNS,2
198610110QUE,MNS,MNS,1
198610220STL,MNS,STL,14
198702150MNS,MNS,STL,4
198611180MNS,STL,MNS,4
198610130MTL,MTL,MNS,8
198612180TOR,MNS,TOR,2
198703300MNS,NYR,MNS,4
198701300EDM,MNS,MNS,6
198611190STL,STL,MNS,13
198701170MNS,MNS,CHI,2
198610190CHI,MNS,CHI,8
