game_id,winner,loser,num_penalties
198612190NJD,NJD,WSH,5
198702060WSH,HAR,WSH,3
198611080WSH,WSH,CHI,3
198703220WSH,WSH,BOS,0
198703140STL,WSH,WSH,11
198610200MTL,WSH,MTL,0
198610130NYR,WSH,NYR,7
198702040NYR,NYR,WSH,0
198612090WSH,WSH,NJD,6
198610090PIT,PIT,WSH,6
198701130WSH,WIN,WSH,1
198611010CGY,CGY,WSH,7
198703070BOS,BOS,WSH,4
198610290EDM,EDM,WSH,2
198703310WSH,WSH,TOR,3
198611050WSH,WSH,VAN,3
198701240WSH,BUF,WSH,2
198610210QUE,WSH,WSH,0
198701110PHI,WSH,WSH,9
198610280VAN,WSH,VAN,4
198610180WSH,BUF,WSH,6
198703240NYI,WSH,NYI,2
198611260WSH,BOS,BOS,3
198702180LAK,LAK,WSH,4
198611290QUE,QUE,WSH,10
198611120CHI,WSH,WSH,6
198702270WSH,WSH,EDM,7
198702220CGY,WSH,CGY,2
198702010WSH,WSH,WIN,4
198611180WSH,LAK,WSH,1
198701150NYI,WSH,NYI,0
198610160NYI,NYI,WSH,0
198611220WSH,PIT,WSH,4
198701200WSH,WSH,NJD,9
198703050PHI,PHI,WSH,4
198612100TOR,TOR,WSH,5
198610110WSH,PHI,WSH,6
198611040NYI,NYI,WSH,10
198612170NYR,NYR,WSH,7
198701010WSH,WSH,PIT,1
198701180NJD,WSH,NJD,6
198612010MTL,WSH,MTL,3
198611280WSH,PHI,WSH,2
198701030WSH,PHI,WSH,11
198611210DET,WSH,WSH,8
198612030WIN,WSH,WSH,0
198610240WSH,WSH,MNS,2
198703100WSH,CGY,WSH,0
198612200WSH,WSH,STL,4
198701270PIT,PIT,WSH,5
198611110MNS,WSH,WSH,0
198612060WSH,WSH,MTL,4
198701090WSH,WSH,PIT,4
198703290WSH,WSH,MNS,6
198703170WSH,LAK,WSH,2
198611160PHI,PHI,WSH,9
198701230BUF,WSH,BUF,0
198704050NJD,WSH,NJD,8
198612280CHI,CHI,WSH,3
198701050STL,WSH,STL,6
198611140WSH,QUE,WSH,1
198701170HAR,WSH,HAR,4
198702240WSH,WSH,DET,9
198702070WSH,NYR,WSH,2
198704010NYR,WSH,NYR,4
198612260WSH,WSH,NYI,5
198703010WSH,WSH,NYR,14
198701300WSH,NYI,NYI,10
198701280DET,WSH,DET,7
198703130WSH,TOR,WSH,3
198610250WSH,WSH,NJD,2
198704040WSH,WSH,PHI,10
198612300WSH,HAR,WSH,3
198702200VAN,WSH,VAN,6
198612140WSH,NYR,WSH,3
198703200WSH,WSH,PIT,19
198703270WSH,NYI,NYI,0
198702150EDM,WSH,EDM,1
198703030WSH,WSH,NJD,0
198701070PIT,PIT,WSH,3
