game_id,winner,loser,num_penalties
198703110CHI,STL,CHI,2
198611290STL,DET,STL,1
198701070STL,STL,HAR,3
198701100CGY,CGY,STL,5
198703270NYR,NYR,STL,3
198702140STL,PHI,STL,3
198703090STL,STL,TOR,0
198701160STL,LAK,STL,3
198703140STL,WSH,WSH,11
198701230DET,DET,STL,1
198703230MNS,STL,MNS,10
198701290STL,STL,TOR,10
198612210PHI,PHI,STL,6
198704050DET,STL,DET,3
198610090LAK,STL,LAK,1
198612160STL,MTL,STL,1
198611150STL,STL,CHI,1
198612270STL,STL,NYR,7
198610250STL,DET,STL,2
198612090QUE,STL,QUE,1
198702240STL,STL,NYI,5
198611010STL,PIT,PIT,2
198610180STL,STL,QUE,2
198702210STL,STL,QUE,6
198612070STL,STL,TOR,6
198612020PHI,PHI,STL,1
198703210STL,NJD,STL,2
198611090CHI,STL,STL,8
198701170STL,LAK,LAK,12
198702060VAN,STL,STL,4
198611050TOR,TOR,STL,5
198703310STL,NYI,STL,4
198702190STL,STL,MNS,9
198701310STL,CHI,CHI,2
198702170STL,VAN,STL,5
198611070WIN,WIN,STL,2
198612050BUF,STL,BUF,2
198610290STL,STL,NYR,7
198702080EDM,EDM,STL,7
198701030STL,STL,CGY,2
198612130STL,CHI,CHI,2
198611280DET,STL,DET,5
198701090EDM,EDM,STL,2
198701120MNS,STL,STL,4
198612300STL,STL,BOS,9
198611120STL,STL,TOR,4
198612260CHI,CHI,STL,7
198701210TOR,TOR,STL,1
198702030STL,EDM,STL,1
198612200WSH,WSH,STL,4
198703180PIT,PIT,STL,5
198701240STL,STL,DET,19
198704040STL,STL,MNS,1
198612180STL,WIN,WIN,2
198701050STL,WSH,STL,6
198703010PIT,STL,STL,4
198610240DET,STL,STL,6
198703050STL,WIN,WIN,0
198610110VAN,VAN,STL,3
198612100HAR,HAR,STL,7
198704020STL,STL,BUF,2
198611220BOS,BOS,STL,9
198611210HAR,HAR,STL,4
198703070STL,STL,DET,14
198701270STL,STL,MTL,0
198703120BOS,BOS,STL,5
198612030MTL,MTL,STL,0
198611020STL,STL,CHI,5
198610220STL,MNS,STL,14
198702150MNS,MNS,STL,4
198611180MNS,STL,MNS,4
198702260BUF,BUF,STL,2
198702050CGY,STL,CGY,6
198702280NYI,STL,STL,1
198703030TOR,STL,TOR,4
198703290NJD,STL,NJD,6
198610140TOR,STL,STL,0
198611190STL,STL,MNS,13
198611260STL,NJD,STL,4
198703250CHI,STL,STL,0
