game_id,winner,loser,num_penalties
198704080CGY,WIN,CGY,7
198704270WIN,EDM,WIN,8
198704110WIN,CGY,WIN,6
198704230EDM,EDM,WIN,6
198704120WIN,WIN,CGY,16
198704210EDM,EDM,WIN,4
198704160WIN,WIN,CGY,9
198704140CGY,CGY,WIN,3
198704250WIN,EDM,WIN,11
198704090CGY,WIN,CGY,14
