game_id,winner,loser,num_penalties
198704260NYI,PHI,NYI,2
198704300NYI,NYI,PHI,5
198704160NYI,NYI,WSH,17
198704220PHI,NYI,PHI,0
198704120NYI,WSH,NYI,12
198704080WSH,WSH,NYI,8
198705020PHI,PHI,NYI,3
198704280PHI,NYI,PHI,0
198704110NYI,WSH,NYI,8
198704090WSH,NYI,WSH,6
198704240NYI,PHI,NYI,5
198704140WSH,NYI,WSH,5
198704200PHI,PHI,NYI,4
198704180WSH,NYI,WSH,0
