game_id,winner,loser,num_penalties
199504250LAK,LAK,DET,1
199502150WIN,DET,WIN,1
199504020DET,STL,STL,4
199502070DET,DET,SJS,5
199504070TOR,DET,TOR,3
199504160STL,STL,DET,6
199504010DAL,DET,DAL,3
199504270WIN,WIN,DET,4
199505030STL,DET,STL,3
199503120STL,DET,STL,8
199503240CGY,CGY,DET,2
199502030MDA,DET,MDA,4
199501240DET,DET,VAN,3
199502230CHI,DET,CHI,0
199504300DET,CHI,DET,1
199504190DET,WIN,WIN,0
199504090CHI,DET,CHI,4
199503060VAN,DET,VAN,1
199502250DET,STL,DET,4
199502220DET,DET,TOR,1
199503280DET,DET,MDA,9
199502100DET,TOR,DET,5
199503300DET,DET,DAL,4
199504140CHI,DET,CHI,11
199501260DET,DET,CGY,5
199501280DET,DET,EDM,3
199502120DET,LAK,LAK,6
199502170DET,DET,EDM,9
199503020DET,DET,WIN,1
199501200DET,DET,CHI,2
199504210DET,DET,MDA,7
199502040LAK,LAK,DET,0
199503250VAN,DET,VAN,6
199503140DET,DET,LAK,11
199504230SJS,DET,SJS,3
199501220DET,CGY,DET,15
199502200TOR,DET,TOR,5
199503160DET,DET,DAL,2
199504110DAL,DET,DAL,10
199503090MDA,DET,DET,4
199503170DET,DET,VAN,5
199503220DET,DET,WIN,10
199501300EDM,DET,EDM,3
199504130DET,DET,SJS,9
199504050SJS,DET,SJS,1
199502010CGY,CGY,DET,3
199504290DET,DET,DAL,0
199503050EDM,EDM,DET,2
