game_id,winner,loser,num_penalties
199506130NJD,NJD,PHI,1
199506100NJD,PHI,NJD,4
199505120BUF,PHI,BUF,1
199505070PHI,PHI,BUF,4
199505080PHI,PHI,BUF,5
199505210PHI,PHI,NYR,0
199506070NJD,PHI,NJD,0
199505240NYR,PHI,NYR,8
199505220PHI,PHI,NYR,8
199505140PHI,PHI,BUF,1
199506050PHI,NJD,PHI,5
199505260NYR,PHI,NYR,3
199506030PHI,NJD,PHI,3
199506110PHI,NJD,PHI,2
199505100BUF,BUF,PHI,2
