game_id,winner,loser,num_penalties
199504100MTL,MTL,NJD,3
199502200WSH,NJD,WSH,6
199504160NJD,NJD,HAR,0
199503300PHI,NJD,PHI,3
199503180NJD,TBL,NJD,3
199504140NJD,NJD,NYI,1
199502040QUE,QUE,NJD,2
199501220HAR,NJD,NJD,5
199501250BUF,BUF,NJD,7
199503160NJD,HAR,HAR,2
199503220NYR,NJD,NYR,4
199503240PIT,PIT,NJD,4
199504280NJD,NJD,FLA,4
199501260BOS,BOS,NJD,5
199501310NJD,NJD,BUF,6
199502020NJD,NJD,QUE,0
199503080NYR,NYR,NJD,8
199504260NJD,PIT,PIT,7
199502090NJD,NJD,NYR,3
199503100TBL,NJD,TBL,5
199505030BUF,BUF,NJD,8
199502250NJD,WSH,WSH,4
199502230NJD,BOS,NJD,3
199504090NJD,NJD,NYR,9
199502150NJD,NJD,WSH,7
199503290OTT,NJD,OTT,6
199502170NJD,NYI,NYI,2
199504120WSH,NJD,WSH,10
199502110NJD,PHI,NJD,2
199503120PHI,PHI,NJD,0
199504200FLA,FLA,NJD,0
199504180TBL,TBL,NJD,4
199502050NJD,PIT,PIT,6
199501280MTL,MTL,NJD,6
199503040NJD,NJD,FLA,0
199504300NJD,NJD,QUE,1
199502120FLA,NJD,FLA,6
199503020BOS,BOS,NJD,15
199503260NYI,NJD,NJD,6
199504010NJD,NJD,MTL,4
199502270NJD,NJD,MTL,6
199503140NJD,NJD,OTT,5
199502180NYI,NYI,NJD,6
199504040NJD,TBL,TBL,0
199504220NJD,PHI,NJD,3
199503190NJD,NJD,BOS,8
199504050OTT,NJD,OTT,2
199503060QUE,QUE,NJD,3
