game_id,winner,loser,num_penalties
201804140ANA,SJS,ANA,2
201804180SJS,SJS,ANA,0
201804260VEG,VEG,SJS,0
201804300SJS,VEG,SJS,1
201804120ANA,SJS,ANA,1
201805060SJS,VEG,SJS,0
201805040VEG,VEG,SJS,1
201804280VEG,SJS,VEG,6
201804160SJS,SJS,ANA,3
201805020SJS,SJS,VEG,3
