game_id,winner,loser,num_penalties
201804260VEG,VEG,SJS,0
201804130VEG,VEG,LAK,1
201805300VEG,WSH,VEG,3
201804300SJS,VEG,SJS,1
201805200WPG,VEG,WPG,0
201805160VEG,VEG,WPG,15
201804170LAK,VEG,LAK,0
201805280VEG,VEG,WSH,0
201805040VEG,VEG,SJS,1
201805140WPG,VEG,WPG,2
201804150LAK,VEG,LAK,2
201805020SJS,SJS,VEG,3
201805180VEG,VEG,WPG,0
201804110VEG,VEG,LAK,0
201805060SJS,VEG,SJS,0
201806070VEG,WSH,VEG,4
201804280VEG,SJS,VEG,6
201806020WSH,WSH,VEG,0
201805120WPG,WPG,VEG,4
201806040WSH,WSH,VEG,2
