game_id,winner,loser,num_penalties
200812130CBJ,CBJ,NYI,0
200812190MIN,MIN,NYI,0
200811260NYI,PIT,NYI,3
200902210NYI,NYI,NJD,1
200810270NYI,NYR,NYI,3
200903200CAR,CAR,NYI,0
200901080CGY,CGY,NYI,0
200902260NYI,TOR,NYI,1
200904010WSH,WSH,NYI,6
200901130NYI,NYR,NYI,0
200810180FLA,FLA,NYI,0
200812200NSH,NSH,NYI,1
200811220BUF,NYI,BUF,3
200812090PHI,PHI,NYI,2
200902160NYI,NYI,PIT,2
200904040NYI,NYI,TBL,6
200902280NYI,NYI,BUF,1
200812040WSH,WSH,NYI,1
200903150CHI,NYI,CHI,2
200901290ATL,NYI,ATL,4
200904120NYI,BOS,NYI,0
200810100NJD,NJD,NYI,2
200903100TOR,TOR,NYI,5
200901310NYI,NYI,FLA,0
200901020PHX,PHX,NYI,0
200811280BOS,BOS,NYI,4
200811110NYI,PHI,NYI,1
200810250NYI,CAR,NYI,4
200903020NYI,NYI,COL,0
200901190NYI,WSH,NYI,1
200903050NYI,NYR,NYI,2
200811010NYI,MTL,NYI,2
200812080TOR,TOR,NYI,2
200902050FLA,FLA,NYI,0
200902100NYI,LAK,NYI,0
200810300PHI,PHI,NYI,3
200902190NYI,CAR,NYI,4
200904020NYI,MTL,NYI,6
200811040NYR,NYI,NYR,3
200811130OTT,NYI,OTT,0
200901170NYI,NJD,NYI,2
200903140BOS,BOS,NYI,1
200812290NYR,NYR,NYI,4
200811240MTL,NYI,MTL,1
200903280NYI,PHI,NYI,10
200904110NYI,PHI,NYI,0
200812060NYI,ATL,NYI,7
200810160TBL,NYI,TBL,0
200901030SJS,SJS,NYI,7
200903250NYI,MIN,NYI,12
200812270BUF,BUF,NYI,0
200812160NYI,WSH,NYI,2
200812110PIT,PIT,NYI,5
200810230NYI,DAL,NYI,4
200810130NYI,BUF,NYI,4
200902250PIT,PIT,NYI,0
200903080NYI,NYI,PHX,0
200904070CAR,CAR,NYI,3
200903070NYI,NYI,NJD,0
200901150NYI,BOS,NYI,3
200902110NJD,NJD,NYI,0
200901210NYI,NYI,ANA,0
200811290NYI,NYI,OTT,1
200903270DET,NYI,DET,0
200811150NYI,NYI,OTT,5
200903210OTT,OTT,NYI,3
200904090PIT,PIT,NYI,0
200902070TBL,TBL,NYI,4
200811060ATL,ATL,NYI,1
200902030NYI,NYI,TBL,3
200811170NYI,NYI,VAN,2
200811080NYI,PIT,NYI,0
200812310NYI,NYI,FLA,0
200901050EDM,EDM,NYI,0
200812230NYI,ATL,NYI,0
200902180NYR,NYR,NYI,4
200811030NYI,NYI,CBJ,0
200810110NYI,NYI,STL,0
200903120MTL,NYI,MTL,6
200902140PHI,PHI,NYI,3
200812260NYI,NYI,TOR,2
200811210NJD,NJD,NYI,4
