game_id,winner,loser,num_penalties
200902260DAL,STL,DAL,4
200902160CBJ,DAL,CBJ,4
200812310DAL,DAL,NJD,0
200903210SJS,SJS,DAL,0
200901310CBJ,DAL,CBJ,2
200812120DAL,DAL,DET,1
200901290DET,DAL,DET,2
200904070MIN,MIN,DAL,0
200810310CHI,CHI,DAL,3
200812130NSH,NSH,DAL,0
200812290DAL,SJS,DAL,0
200812050DAL,DAL,COL,0
200810150DAL,DAL,NSH,0
200902210DAL,CHI,DAL,4
200901120DAL,DAL,DET,0
200811260MIN,DAL,MIN,4
200903010DAL,PIT,DAL,0
200812230TOR,DAL,TOR,6
200903280DAL,FLA,DAL,1
200903180CGY,CGY,DAL,2
200903140DAL,DAL,MIN,0
200811220DAL,ANA,DAL,9
200902060DAL,NYR,DAL,2
200903300PHX,PHX,DAL,3
200903240DAL,VAN,DAL,6
200901210FLA,DAL,FLA,4
200902080DAL,DAL,NSH,0
200902280DAL,ANA,DAL,5
200811110LAK,LAK,DAL,2
200811080SJS,SJS,DAL,2
200811280DAL,SJS,DAL,0
200902110DAL,PHX,DAL,4
200904090COL,DAL,COL,0
200903100STL,STL,DAL,6
200901030EDM,EDM,DAL,9
200812030EDM,EDM,DAL,0
200902030DAL,DAL,CGY,0
200904040DAL,DAL,STL,1
200810250DAL,WSH,DAL,2
200901040VAN,DAL,VAN,1
200901150DAL,BUF,DAL,2
200903050LAK,LAK,DAL,3
200901100PHX,PHX,DAL,0
200901080DET,DET,DAL,0
200903080DAL,MTL,DAL,2
200902230DAL,SJS,DAL,0
200902140CHI,CHI,DAL,0
200812200OTT,OTT,DAL,0
200811070ANA,DAL,ANA,7
200810160STL,STL,DAL,1
200903030SJS,DAL,SJS,3
200812100DAL,PHX,DAL,0
200810220NJD,NJD,DAL,2
200810100DAL,CBJ,DAL,4
200903120DAL,DAL,CAR,1
200811300DAL,DAL,EDM,2
200810230NYI,DAL,NYI,4
200902130DAL,DAL,VAN,0
200904020DAL,CGY,DAL,1
200902050COL,COL,DAL,0
200810180DAL,COL,DAL,6
200812020CGY,DAL,CGY,0
200810200NYR,DAL,NYR,1
200810290DAL,DAL,MIN,0
200811150PHX,DAL,PHX,2
200903310LAK,DAL,LAK,2
200811010BOS,BOS,DAL,11
200903170VAN,VAN,DAL,3
200810110NSH,NSH,DAL,4
200812270DAL,DAL,ANA,1
200811130DAL,LAK,DAL,0
200902190DAL,DAL,EDM,6
200901170DAL,DAL,LAK,3
200901270DAL,DAL,ATL,0
200811240PHI,PHI,DAL,1
200904100ANA,ANA,DAL,0
200901190TBL,TBL,DAL,0
200903060ANA,DAL,ANA,2
200903260DAL,LAK,DAL,6
200812160DAL,DAL,PHX,0
200812180DAL,DAL,CBJ,8
200811200DAL,CHI,DAL,1
