game_id,winner,loser,num_penalties
200812310DAL,DAL,NJD,0
200902210NYI,NYI,NJD,1
200811230TBL,NJD,TBL,0
200902260NJD,NJD,COL,2
200901270OTT,NJD,OTT,3
200901020NJD,NJD,MTL,2
200901130VAN,NJD,VAN,0
200812300STL,NJD,STL,0
200903030TOR,NJD,TOR,0
200811030NJD,BUF,NJD,0
200903140MTL,NJD,MTL,0
200903180CAR,CAR,NJD,1
200904030NJD,NJD,TBL,3
200903230PHI,PHI,NJD,6
200811210NJD,NJD,NYI,4
200812260NJD,PIT,NJD,0
200810110PIT,NJD,PIT,7
200810100NJD,NJD,NYI,2
200902190TBL,NJD,TBL,2
200904040BUF,NJD,BUF,3
200904090OTT,NJD,OTT,4
200901100LAK,NJD,LAK,3
200901290BOS,NJD,BOS,2
200812100NJD,NJD,PIT,7
200901080NJD,ATL,NJD,9
200810290NJD,TOR,NJD,4
200902280NJD,NJD,FLA,5
200812060MTL,NJD,MTL,1
200811010NJD,NJD,ATL,3
200812040PHI,NJD,PHI,7
200901110ANA,ANA,NJD,1
200903280NJD,CAR,NJD,2
200901160CBJ,NJD,CBJ,0
200903010NJD,NJD,PHI,1
200811290PIT,PIT,NJD,4
200811260FLA,NJD,FLA,1
200811150NJD,NJD,WSH,0
200902130NJD,NJD,BOS,0
200811200NJD,NJD,FLA,0
200811050NJD,NJD,TBL,0
200811080DET,DET,NJD,2
200810250PHI,PHI,NJD,9
200901170NYI,NJD,NYI,2
200903200NJD,NJD,MIN,0
200904110NJD,NJD,CAR,0
200810220NJD,NJD,DAL,2
200901040NJD,NJD,OTT,3
200903100NJD,NJD,CGY,2
200903170NJD,NJD,CHI,3
200810130NYR,NYR,NJD,4
200811120NJD,NYR,NJD,6
200903270CHI,CHI,NJD,2
200902150NJD,NJD,SJS,0
200903070NYI,NYI,NJD,0
200812230NJD,BOS,NJD,2
200902110NJD,NJD,NYI,0
200812160TOR,TOR,NJD,2
200904010PIT,PIT,NJD,6
200811140WSH,WSH,NJD,0
200812270NYR,NJD,NYR,0
200812130NJD,BUF,NJD,3
200812120NJD,NJD,NYR,10
200901300NJD,NJD,PIT,0
200902070NJD,LAK,NJD,6
200903300NYR,NYR,NJD,10
200810240NJD,PHI,NJD,5
200810180WSH,NJD,WSH,0
200811090NJD,EDM,NJD,2
200903120NJD,NJD,PHX,5
200904070NJD,TOR,NJD,0
200902030NJD,WSH,NJD,1
200812190NJD,NJD,OTT,2
200902090NJD,NJD,NYR,7
200903220BOS,BOS,NJD,3
200810160ATL,NJD,ATL,1
200901060CAR,CAR,NJD,1
200901190NSH,NJD,NSH,2
200902170FLA,FLA,NJD,0
200901210NJD,NJD,MTL,0
200902060ATL,NJD,ATL,4
200812210NJD,NJD,PHI,5
200812170BUF,NJD,BUF,0
