game_id,winner,loser,num_penalties
200812150LAK,SJS,LAK,2
200810110SJS,SJS,LAK,0
200811040LAK,ANA,LAK,3
200902190SJS,SJS,LAK,6
200811290LAK,LAK,CHI,4
200810140LAK,LAK,ANA,7
200903280NSH,NSH,LAK,4
200902160LAK,ATL,LAK,3
200902180ANA,LAK,ANA,4
200903190BOS,LAK,BOS,0
200901060ANA,ANA,LAK,0
200901080LAK,LAK,ANA,1
200903160LAK,NSH,LAK,1
200811200LAK,LAK,WSH,0
200812190BUF,BUF,LAK,3
200811220LAK,COL,LAK,4
200812060LAK,LAK,CBJ,2
200903070LAK,LAK,MIN,0
200903130VAN,VAN,LAK,0
200901100LAK,NJD,LAK,3
200901200MIN,LAK,MIN,5
200903030CBJ,CBJ,LAK,2
200810120LAK,SJS,LAK,0
200904020PHX,PHX,LAK,2
200811110LAK,LAK,DAL,2
200901310MTL,MTL,LAK,4
200904040LAK,LAK,PHX,5
200810270LAK,DET,LAK,3
200902240MIN,LAK,MIN,0
200810170LAK,LAK,CAR,0
200901150LAK,DET,LAK,4
200810200LAK,COL,LAK,1
200810240STL,LAK,STL,12
200812230CBJ,LAK,CBJ,1
200902100NYI,LAK,NYI,0
200902250PHI,PHI,LAK,0
200902210LAK,PHX,LAK,3
200903050LAK,LAK,DAL,3
200902050WSH,LAK,WSH,5
200812050LAK,EDM,LAK,0
200903200PIT,PIT,LAK,4
200903240STL,STL,LAK,1
200902120LAK,CGY,LAK,1
200811150LAK,NSH,LAK,0
200903090LAK,LAK,VAN,2
200903220CHI,CHI,LAK,0
200810250NSH,NSH,LAK,1
200902270DET,DET,LAK,0
200901210COL,LAK,COL,4
200902030OTT,LAK,OTT,3
200904070EDM,LAK,EDM,6
200812020PHX,PHX,LAK,0
200901030LAK,LAK,PHI,1
200904060CGY,CGY,LAK,7
200811060LAK,LAK,FLA,7
200903140SJS,SJS,LAK,2
200812110LAK,LAK,STL,5
200812090COL,COL,LAK,4
200812010LAK,TOR,LAK,3
200811080LAK,LAK,STL,2
200901290LAK,LAK,CHI,0
200901120LAK,TBL,LAK,4
200903310LAK,DAL,LAK,2
200903010CHI,CHI,LAK,3
200902070NJD,LAK,NJD,6
200811130DAL,LAK,DAL,0
200812200DET,DET,LAK,0
200812270PHX,LAK,PHX,2
200901170DAL,DAL,LAK,3
200902140LAK,EDM,LAK,12
200812130LAK,LAK,MIN,1
200811250CGY,CGY,LAK,6
200812290LAK,CBJ,LAK,1
200812170LAK,NYR,LAK,0
200812260LAK,PHX,LAK,1
200811010LAK,CGY,LAK,2
200903260DAL,LAK,DAL,6
200904110LAK,LAK,SJS,2
200811160ANA,ANA,LAK,2
200810300LAK,VAN,LAK,2
200904090VAN,VAN,LAK,2
200811260EDM,LAK,EDM,0
