game_id,winner,loser,num_penalties
200902010WSH,WSH,OTT,0
200810280WSH,WSH,NSH,0
200812200PHI,PHI,WSH,9
200902140TBL,WSH,TBL,1
200901090WSH,CBJ,WSH,1
200904110FLA,FLA,WSH,0
200902200WSH,COL,WSH,1
200901310WSH,WSH,DET,0
200904010WSH,WSH,NYI,6
200811240MIN,MIN,WSH,0
200812230NYR,WSH,NYR,0
200812280WSH,WSH,TOR,2
200811060WSH,WSH,CAR,2
200812040WSH,WSH,NYI,1
200812130MTL,WSH,MTL,5
200810110WSH,WSH,CHI,2
200811200LAK,LAK,WSH,0
200902260WSH,WSH,ATL,3
200812120WSH,WSH,OTT,2
200810130WSH,WSH,VAN,0
200902110NYR,NYR,WSH,4
200902240WSH,PHI,WSH,2
200901010WSH,WSH,TBL,2
200810100ATL,ATL,WSH,7
200903010WSH,FLA,WSH,2
200901100MTL,MTL,WSH,1
200811190ANA,WSH,ANA,5
200901060WSH,WSH,PHI,0
200903080WSH,PIT,WSH,9
200810210CGY,CGY,WSH,1
200903270WSH,WSH,TBL,1
200901190NYI,WSH,NYI,1
200903160ATL,ATL,WSH,1
200903210CAR,CAR,WSH,3
200812070CAR,CAR,WSH,0
200810250DAL,WSH,DAL,2
200903170FLA,WSH,FLA,0
200903050WSH,TOR,WSH,2
200902050WSH,LAK,WSH,5
200811150NJD,NJD,WSH,0
200811040OTT,OTT,WSH,0
200812100WSH,WSH,BOS,0
200812260WSH,WSH,BUF,0
200903190TBL,WSH,TBL,0
200810230PHX,PHX,WSH,0
200811120CAR,WSH,CAR,1
200812020WSH,FLA,WSH,0
200811080WSH,WSH,NYR,0
200811290CBJ,CBJ,WSH,0
200904070ATL,WSH,ATL,0
200903140WSH,WSH,CAR,2
200902220WSH,WSH,PIT,0
200811260WSH,WSH,ATL,1
200812160NYI,WSH,NYI,2
200904030WSH,BUF,WSH,2
200903240TOR,TOR,WSH,0
200903030WSH,CAR,WSH,1
200903100NSH,WSH,NSH,6
200812060TOR,WSH,TOR,1
200901270BOS,BOS,WSH,2
200811140WSH,WSH,NJD,0
200812180WSH,WSH,STL,0
200811220SJS,SJS,WSH,3
200902280BOS,WSH,BOS,0
200811100WSH,WSH,TBL,2
200810180WSH,NJD,WSH,0
200902180WSH,WSH,MTL,0
200811280WSH,WSH,MTL,0
200902030NJD,WSH,NJD,1
200901130WSH,EDM,WSH,0
200901140PIT,WSH,PIT,0
200904090TBL,WSH,TBL,0
200904050WSH,WSH,ATL,1
200810160PIT,WSH,PIT,3
200901170WSH,WSH,BOS,1
200902150FLA,WSH,FLA,0
200901030WSH,WSH,NYR,5
200902070WSH,WSH,FLA,0
200811010BUF,BUF,WSH,2
200901200OTT,OTT,WSH,1
200812300BUF,WSH,BUF,0
200903120PHI,WSH,PHI,0
