game_id,winner,loser,num_penalties
200812150LAK,SJS,LAK,2
200810110SJS,SJS,LAK,0
200901310SJS,CHI,SJS,1
200903210SJS,SJS,DAL,0
200902190SJS,SJS,LAK,6
200810170ANA,ANA,SJS,7
200901290SJS,SJS,PHX,5
200903150ANA,SJS,ANA,3
200902250DET,DET,SJS,1
200812230SJS,SJS,VAN,1
200812290DAL,SJS,DAL,0
200812310MIN,MIN,SJS,3
200812020SJS,SJS,TOR,2
200901130SJS,SJS,TBL,3
200901150SJS,CGY,SJS,0
200901090EDM,SJS,EDM,6
200901270COL,SJS,COL,2
200903250CHI,CHI,SJS,0
200903300CGY,SJS,CGY,1
200812170CBJ,CBJ,SJS,0
200903260NSH,NSH,SJS,0
200810120LAK,SJS,LAK,0
200902280MTL,MTL,SJS,2
200811130SJS,SJS,CGY,2
200810220PHI,SJS,PHI,3
200811080SJS,SJS,DAL,2
200903070VAN,VAN,SJS,4
200811280DAL,SJS,DAL,0
200904090SJS,PHX,SJS,7
200904040SJS,ANA,SJS,2
200812180DET,DET,SJS,1
200812130SJS,SJS,STL,0
200810300SJS,SJS,DET,3
200810240FLA,FLA,SJS,0
200812040SJS,SJS,CBJ,0
200903220SJS,SJS,COL,2
200902210SJS,SJS,ATL,2
200901200SJS,SJS,VAN,1
200902230DAL,SJS,DAL,0
200811110SJS,NSH,SJS,2
200903190SJS,SJS,NSH,2
200811020COL,SJS,COL,0
200903100MIN,SJS,MIN,0
200902260OTT,SJS,OTT,0
200811260SJS,SJS,CHI,0
200812060SJS,EDM,SJS,0
200902110PIT,PIT,SJS,1
200903030SJS,DAL,SJS,3
200811060SJS,SJS,STL,1
200812200SJS,SJS,NYR,1
200901030SJS,SJS,NYI,7
200901060CGY,CGY,SJS,4
200902100BOS,SJS,BOS,0
200810250TBL,SJS,TBL,2
200902130BUF,BUF,SJS,0
200811090PHX,PHX,SJS,2
200904020EDM,SJS,EDM,0
200902050SJS,CAR,SJS,2
200902150NJD,NJD,SJS,0
200903140SJS,SJS,LAK,2
200811220SJS,SJS,WSH,3
200901100VAN,SJS,VAN,1
200902070CBJ,CBJ,SJS,5
200903280SJS,SJS,PHX,4
200904070SJS,SJS,COL,1
200812110SJS,SJS,ANA,4
200810090SJS,SJS,ANA,0
200810180SJS,SJS,PHI,8
200811160CHI,SJS,CHI,2
200903170PHX,PHX,SJS,6
200810140SJS,SJS,CBJ,1
200903050SJS,MIN,SJS,0
200811040SJS,SJS,MIN,3
200903120STL,STL,SJS,4
200811290PHX,SJS,PHX,1
200811170NSH,SJS,NSH,11
200902170SJS,SJS,EDM,10
200901170SJS,SJS,DET,4
200904050ANA,SJS,ANA,3
200904110LAK,LAK,SJS,2
200810280SJS,SJS,PIT,2
200812270STL,STL,SJS,1
