game_id,winner,loser,num_penalties
199304040WSH,NYR,WSH,10
199211110NYR,WSH,NYR,2
199302130LAK,LAK,WSH,7
199210300CGY,WSH,CGY,1
199210280VAN,VAN,WSH,1
199212230BUF,BUF,WSH,2
199303050WSH,PHI,WSH,8
199211200WSH,DET,WSH,4
199211220QUE,WSH,QUE,0
199303270WSH,NJD,WSH,13
199301310WSH,PIT,PIT,3
199304080PHI,PHI,WSH,1
199303230WSH,WSH,QUE,4
199211300DET,WSH,DET,5
199210120NJD,NJD,WSH,2
199302020WSH,CGY,WSH,11
199212110WSH,WSH,WIN,3
199301170TBL,WSH,TBL,1
199212290WSH,WSH,NYR,5
199303250NYI,WSH,NYI,7
199302230NYI,WSH,NYI,1
199303090WSH,WSH,TOR,12
199211140WSH,NJD,WSH,5
199211280PIT,PIT,WSH,5
199211030WSH,WSH,CHI,5
199212190BOS,BOS,WSH,1
199211070HAR,WSH,HAR,2
199302160SJS,WSH,SJS,5
199212070OTT,WSH,OTT,2
199304100WSH,NJD,WSH,8
199211270WSH,WSH,PIT,3
199210170WSH,WSH,BUF,5
199301210CHI,CHI,WSH,1
199303300WSH,WSH,BUF,2
199301010WSH,WSH,NJD,7
199210100WSH,PHI,WSH,0
199301290WSH,QUE,QUE,7
199303210WSH,WSH,SJS,3
199303190WSH,WSH,HAR,1
199301020WSH,CHI,CHI,6
199302270BOS,BOS,WSH,1
199211060WSH,TBL,TBL,3
199302110STL,STL,WSH,13
199303070WSH,NYI,WSH,3
199303280WSH,PIT,WSH,9
199211230MTL,WSH,WSH,1
199302090MNS,WSH,MNS,4
199304060WSH,NYI,WSH,5
199212040WSH,WSH,NYR,7
199210210NYR,NYR,WSH,0
199303160DET,WSH,DET,5
199304120MTL,WSH,MTL,2
199303110PHI,PHI,WSH,3
199301130NYR,NYR,WSH,3
199303180PIT,PIT,WSH,8
199301230WSH,WSH,OTT,3
199303020WSH,VAN,VAN,7
199212090NJD,WSH,NJD,0
199211180WSH,MNS,WSH,3
199301070PHI,PHI,WSH,2
199212050NYI,WSH,NYI,10
199212120PHI,WSH,PHI,6
199301140NYI,WSH,NYI,4
199210160WSH,WSH,OTT,6
199211250WSH,WSH,BOS,1
199304020WSH,WSH,MTL,5
199212180WSH,WSH,HAR,4
199302210WSH,WSH,STL,11
199211130NJD,NJD,WSH,7
199301270BUF,BUF,WSH,1
199302280WSH,PIT,WSH,5
199210260WIN,WIN,WSH,14
199212210OTT,WSH,OTT,2
199304160WSH,WSH,NYR,0
199210310EDM,EDM,WSH,2
199212260WSH,PHI,PHI,9
199304140NYR,WSH,NYR,1
199210230WSH,NYI,WSH,4
199301260PIT,PIT,WSH,3
199210090WSH,NYR,WSH,0
199210070TOR,WSH,TOR,0
199212160HAR,HAR,WSH,8
199302200WSH,WSH,LAK,3
199301090WSH,WSH,EDM,1
