game_id,winner,loser,num_penalties
199301090HAR,HAR,QUE,2
199301050NYI,QUE,NYI,0
199302140EDM,QUE,EDM,5
199302020QUE,QUE,LAK,1
199302170QUE,QUE,OTT,8
199212100LAK,QUE,LAK,2
199301190OTT,QUE,OTT,6
199210210STL,QUE,QUE,8
199303180QUE,MTL,QUE,5
199212270OTT,QUE,OTT,5
199302200TBL,QUE,TBL,3
199304130QUE,QUE,OTT,1
199303270QUE,QUE,PHI,11
199212030PHI,PHI,QUE,8
199304080BOS,BOS,QUE,6
199212210PIT,PIT,QUE,2
199211030HAR,QUE,QUE,5
199211220QUE,WSH,QUE,0
199303100QUE,BUF,QUE,9
199210130QUE,QUE,PHI,9
199302120CGY,QUE,QUE,4
199301230QUE,QUE,BUF,5
199302210NJD,QUE,NJD,5
199302250QUE,QUE,NYI,0
199303230WSH,WSH,QUE,4
199212130VAN,QUE,QUE,6
199211300QUE,BOS,QUE,0
199211280QUE,NJD,QUE,3
199304030QUE,PIT,QUE,2
199303080QUE,HAR,QUE,7
199210270QUE,QUE,TBL,1
199301280PHI,QUE,PHI,3
199210150DET,QUE,DET,2
199302230QUE,QUE,EDM,0
199303200NJD,QUE,NJD,7
199303020WIN,QUE,WIN,5
199301070BOS,QUE,BOS,0
199212290QUE,QUE,NJD,5
199304100QUE,QUE,HAR,10
199210080BUF,QUE,BUF,1
199302090QUE,VAN,QUE,2
199212260QUE,QUE,OTT,3
199211080QUE,CGY,CGY,2
199303060QUE,NYR,QUE,2
199210290NYR,QUE,NYR,6
199303280NYR,QUE,NYR,1
199301290WSH,QUE,QUE,7
199211190QUE,QUE,MTL,4
199212070QUE,QUE,BUF,7
199210220MNS,MNS,QUE,3
199212200QUE,QUE,NYI,5
199211260TOR,QUE,TOR,6
199212160MTL,QUE,MTL,2
199211110OTT,QUE,OTT,2
199303310MTL,QUE,MTL,6
199301160QUE,QUE,SJS,4
199211050BOS,BOS,QUE,6
199302280OTT,OTT,QUE,4
199211170QUE,QUE,TOR,3
199302030QUE,BOS,QUE,3
199304110BUF,QUE,BUF,3
199212050QUE,MNS,QUE,4
199301020QUE,DET,QUE,4
199212120SJS,QUE,SJS,0
199301140QUE,MTL,QUE,6
199212170QUE,MTL,QUE,12
199210240TBL,TBL,QUE,4
199301220BUF,BUF,QUE,10
199211120PIT,QUE,QUE,0
199304010OTT,QUE,OTT,5
199211210QUE,QUE,HAR,12
199302270QUE,HAR,QUE,10
199210170QUE,STL,QUE,3
199211070QUE,CHI,QUE,3
199303130MTL,QUE,MTL,7
199211140QUE,QUE,NYR,1
199210100QUE,QUE,OTT,3
199301260QUE,BOS,BOS,0
199303150QUE,QUE,TOR,6
199303040CHI,QUE,QUE,5
199211250BUF,QUE,QUE,3
199212310HAR,QUE,HAR,6
199304060QUE,BOS,QUE,0
199210310QUE,QUE,WIN,0
