game_id,winner,loser,num_penalties
199210240NJD,PIT,NJD,1
199301090BOS,NJD,BOS,3
199303180NJD,NJD,EDM,6
199302030NJD,CGY,NJD,0
199303210PHI,NJD,PHI,15
199303310BUF,BUF,NJD,10
199211210PIT,PIT,NJD,4
199212210NJD,NYR,NJD,4
199304040NJD,PIT,NJD,4
199304110NJD,NYI,NJD,9
199302250PHI,PHI,NJD,10
199301120NJD,NJD,VAN,0
199304140NJD,PIT,PIT,12
199302270NJD,NJD,OTT,2
199301230BOS,BOS,NJD,2
199303050NJD,CHI,CHI,0
199303270WSH,NJD,WSH,13
199302090DET,DET,NJD,2
199303120EDM,EDM,NJD,9
199212010NJD,NJD,TOR,6
199302210NJD,QUE,NJD,5
199302280NJD,NJD,DET,0
199211110NJD,MTL,NJD,5
199301260NYI,NYI,NJD,16
199211280QUE,NJD,QUE,3
199302170NJD,NJD,STL,12
199210120NJD,NJD,WSH,2
199304160NYI,NYI,NJD,5
199302140PHI,NJD,PHI,2
199212120PIT,PIT,NJD,0
199303200NJD,QUE,NJD,7
199211140WSH,NJD,WSH,5
199211200NJD,PIT,NJD,0
199303130CGY,CGY,NJD,7
199212290QUE,QUE,NJD,5
199304100WSH,NJD,WSH,8
199210090PHI,PHI,NJD,2
199301080NJD,NJD,OTT,3
199301200MTL,MTL,NJD,0
199301020NJD,WIN,WIN,5
199211250OTT,OTT,NJD,2
199302230PIT,NJD,PIT,6
199301220NJD,NJD,MTL,8
199301010WSH,WSH,NJD,7
199210060NJD,NJD,NYI,1
199303250PIT,PIT,NJD,1
199212230NYR,NJD,NYR,1
199211050LAK,LAK,NJD,2
199210100NJD,NJD,NYR,3
199302080NJD,NJD,NYR,2
199304070NJD,NJD,NYR,4
199301060NJD,NJD,MNS,13
199212060BUF,NJD,BUF,2
199212050NJD,BOS,NJD,1
199210220CHI,NJD,CHI,7
199301300STL,NJD,NJD,0
199210310NYI,NJD,NYI,5
199211180NJD,NJD,BUF,8
199302130NJD,NJD,PHI,8
199211070SJS,NJD,SJS,5
199212180TBL,NJD,TBL,1
199303070NJD,NJD,PHI,7
199303160BOS,BOS,NJD,2
199303090VAN,VAN,NJD,2
199210200NJD,HAR,NJD,0
199212090NJD,WSH,NJD,0
199303290NJD,NJD,SJS,5
199212110NJD,NJD,PIT,0
199212270NJD,NJD,HAR,6
199210300NJD,NYI,NJD,4
199303030HAR,NJD,HAR,6
199301040NYR,NJD,NJD,0
199301140NJD,NJD,LAK,6
199302190NJD,BUF,BUF,2
199211130NJD,NJD,WSH,7
199304030TOR,TOR,NJD,2
199212150WIN,WIN,NJD,0
199210140NYR,NYR,NJD,2
199212030OTT,NJD,NJD,3
199303230NJD,NJD,TBL,3
199210170NJD,NJD,PHI,0
199301160NJD,NYI,NJD,14
199301280MNS,MNS,NJD,2
199210280HAR,NJD,HAR,6
