game_id,winner,loser,num_penalties
199301130TOR,TOR,STL,3
199303050DET,DET,TOR,0
199212260TOR,DET,TOR,5
199302170TOR,TOR,CGY,5
199212050TOR,CHI,CHI,9
199301020TOR,STL,STL,8
199304150CHI,CHI,TOR,7
199212030CHI,CHI,TOR,4
199301210TBL,TOR,TBL,19
199210240TOR,TOR,SJS,10
199210200TOR,TOR,OTT,3
199212010NJD,NJD,TOR,6
199303060TOR,TOR,WIN,10
199301080TOR,TOR,SJS,2
199210310TOR,TOR,DET,6
199210220TBL,TOR,TBL,6
199210170TOR,TOR,CHI,4
199211240TOR,TBL,TOR,0
199210150TOR,TOR,TBL,0
199210100CGY,CGY,TOR,6
199302220VAN,TOR,VAN,4
199301300TOR,TOR,NYR,0
199212060NYR,NYR,TOR,1
199304080WIN,WIN,TOR,12
199211160TOR,STL,STL,2
199303090WSH,WSH,TOR,12
199304110HAR,TOR,HAR,2
199303230WIN,TOR,WIN,3
199304100TOR,PHI,TOR,4
199211140BOS,TOR,BOS,0
199212150MNS,MNS,TOR,11
199301160TOR,CHI,TOR,11
199301190STL,TOR,STL,4
199212220DET,TOR,TOR,6
199302090TBL,TBL,TOR,0
199210300DET,DET,TOR,10
199302270LAK,TOR,LAK,4
199303180TBL,TOR,TBL,15
199302130TOR,TOR,MNS,4
199211260TOR,QUE,TOR,6
199301110TOR,TOR,TBL,6
199302140MNS,TOR,MNS,8
199211170QUE,QUE,TOR,3
199212200BUF,BUF,TOR,3
199211210LAK,LAK,TOR,2
199211050CHI,CHI,TOR,6
199212090TOR,TOR,DET,8
199211280TOR,TOR,LAK,6
199303100TOR,TOR,HAR,10
199302110TOR,TOR,VAN,8
199303030TOR,TOR,MNS,3
199211070TOR,TOR,PIT,11
199301260TOR,MNS,TOR,8
199210180TOR,MNS,TOR,2
199303310TOR,LAK,LAK,4
199303120TOR,TOR,TBL,3
199304040PHI,PHI,TOR,9
199211090OTT,TOR,OTT,3
199302190TOR,TOR,TBL,3
199302010STL,TOR,TOR,2
199303250MNS,TOR,TOR,10
199304130TOR,TOR,STL,1
199303270EDM,TOR,EDM,9
199212110TOR,CGY,TOR,2
199304030TOR,TOR,NJD,2
199301170CHI,CHI,TOR,17
199303200TOR,TOR,EDM,2
199212310PIT,TOR,TOR,0
199301230TOR,TOR,MTL,9
199210110EDM,TOR,TOR,8
199212190TOR,TOR,OTT,4
199210280TOR,BUF,BUF,0
199301090MTL,TOR,MTL,4
199303280CGY,TOR,CGY,0
199303150QUE,QUE,TOR,6
199212290NYI,TOR,NYI,1
199302200TOR,BOS,BOS,4
199302250SJS,TOR,SJS,0
199210070TOR,WSH,TOR,0
199301040DET,TOR,DET,0
199211190SJS,TOR,SJS,3
199301060TOR,VAN,TOR,0
199302030TOR,NYI,TOR,3
199212270STL,TOR,STL,7
