game_id,winner,loser,num_penalties
199212220MNS,STL,STL,4
199211250MNS,VAN,MNS,0
199212260MNS,MNS,WIN,3
199302210MNS,DET,MNS,4
199212030DET,MNS,DET,5
199210130MNS,CGY,MNS,1
199304100MNS,MNS,STL,6
199212100MNS,EDM,MNS,4
199302280WIN,WIN,MNS,8
199210100MNS,MNS,TBL,0
199301230MNS,VAN,VAN,6
199303130STL,STL,MNS,4
199210060STL,STL,MNS,0
199211070MNS,EDM,EDM,2
199302030SJS,MNS,SJS,4
199303110VAN,MNS,VAN,3
199211050MNS,MNS,NYI,3
199303140MNS,STL,MNS,12
199302250BOS,MNS,MNS,1
199301120MNS,CHI,MNS,3
199211210BUF,MNS,BUF,1
199302010VAN,MNS,VAN,5
199211270MNS,NYR,NYR,4
199301070PIT,MNS,PIT,5
199301300MNS,TBL,MNS,5
199302200MNS,MNS,PHI,10
199212150MNS,MNS,TOR,11
199303270MNS,HAR,MNS,6
199212120MNS,CHI,MNS,8
199210280EDM,EDM,MNS,9
199211100MNS,PIT,MNS,1
199210150STL,MNS,STL,3
199210240MNS,LAK,LAK,5
199210220MNS,MNS,QUE,3
199304010CGY,CGY,MNS,2
199302130TOR,TOR,MNS,4
199210300VAN,MNS,VAN,0
199304110STL,STL,MNS,4
199303160PHI,PHI,MNS,1
199210080MNS,MNS,STL,0
199302140MNS,TOR,MNS,8
199304130MNS,CHI,MNS,4
199210310CGY,CGY,MNS,2
199303180DET,DET,MNS,11
199302090MNS,WSH,MNS,4
199301060NJD,NJD,MNS,13
199303060MNS,MNS,MTL,2
199210170MTL,MTL,MNS,1
199212010OTT,MNS,OTT,0
199302270STL,STL,MNS,2
199212050QUE,MNS,QUE,4
199211190TBL,MNS,TBL,0
199303030TOR,TOR,MNS,3
199301160MNS,MNS,CGY,5
199301240TBL,MNS,MNS,1
199303210MNS,DET,MNS,1
199301090MNS,MNS,TBL,1
199212310MNS,MNS,BOS,6
199301260TOR,MNS,TOR,8
199210180TOR,MNS,TOR,2
199211300NYR,MNS,NYR,1
199301140CHI,CHI,MNS,3
199304150DET,DET,MNS,1
199302170MNS,MNS,LAK,0
199304030LAK,MNS,LAK,8
199303070MNS,DET,MNS,7
199211180WSH,MNS,WSH,3
199301210MNS,MNS,OTT,4
199303090MNS,MNS,SJS,2
199301030HAR,MNS,MNS,2
199301190TBL,MNS,TBL,3
199303250MNS,TOR,TOR,10
199302110TBL,MNS,TBL,4
199212200CHI,CHI,MNS,6
199211120MNS,WIN,MNS,6
199212190MNS,DET,DET,16
199212270WIN,WIN,MNS,2
199303310EDM,EDM,MNS,5
199301020NYI,NYI,MNS,2
199211280MNS,SJS,MNS,6
199304060MNS,MNS,BUF,4
199211150CHI,CHI,MNS,2
199301280MNS,MNS,NJD,2
199211140MNS,MNS,CHI,7
