game_id,winner,loser,num_penalties
201104180BUF,PHI,BUF,3
201104220PHI,BUF,PHI,1
201104240BUF,PHI,BUF,2
201104160PHI,PHI,BUF,8
201104140PHI,BUF,PHI,2
201104260PHI,PHI,BUF,2
201104200BUF,BUF,PHI,5
