game_id,winner,loser,num_penalties
201104290WSH,TBL,WSH,1
201105040TBL,TBL,WSH,0
201105030TBL,TBL,WSH,0
201104150WSH,WSH,NYR,2
201104130WSH,WSH,NYR,1
201105010WSH,TBL,WSH,2
201104170NYR,NYR,WSH,2
201104200NYR,WSH,NYR,0
201104230WSH,WSH,NYR,4
