game_id,winner,loser,num_penalties
199601170BUF,PIT,BUF,6
199601120PIT,MTL,PIT,0
199512300PIT,PIT,FLA,8
199511040PIT,PIT,PHI,2
199602120TOR,TOR,PIT,16
199603240NYR,PIT,NYR,7
199603260PIT,PIT,STL,6
199603310PHI,PHI,PIT,1
199602270VAN,PIT,VAN,2
199512070PIT,PIT,MTL,3
199601220PIT,PIT,BOS,0
199603090PIT,NJD,PIT,3
199601270PIT,PIT,PHI,3
199602180PIT,PIT,NYR,1
199511140PIT,PIT,DAL,0
199511210NYR,NYR,PIT,2
199512230MTL,MTL,PIT,1
199603010EDM,PIT,EDM,4
199603050PIT,PIT,WIN,8
199604080HAR,HAR,PIT,1
199510070PIT,PIT,TOR,4
199510090COL,PIT,PIT,9
199512280PIT,PIT,HAR,6
199512150DAL,PIT,DAL,10
199603140BOS,BOS,PIT,4
199601050PIT,PIT,DET,3
199511100SJS,PIT,SJS,7
199511180PIT,PIT,WSH,4
199510200HAR,PIT,PIT,2
199511030BUF,PIT,PIT,0
199602290CGY,CGY,PIT,7
199603230PIT,BUF,PIT,9
199603070PIT,PIT,OTT,4
199604040PIT,PIT,WSH,3
199604110OTT,PIT,OTT,2
199602230PIT,PIT,HAR,4
199601240OTT,PIT,OTT,1
199512050NYI,PIT,NYI,7
199512190PIT,PIT,CGY,0
199602210BUF,BUF,PIT,10
199510120CHI,CHI,PIT,4
199602240MTL,MTL,PIT,11
199512090PIT,PIT,HAR,4
199511300BOS,PIT,BOS,0
199601060STL,STL,PIT,1
199512170PHI,PHI,PIT,9
199601080PIT,PIT,VAN,0
199511010PIT,PIT,TBL,4
199602030DET,DET,PIT,4
199511110LAK,LAK,PIT,5
199604140BOS,BOS,PIT,1
199512220PIT,MTL,PIT,2
199602160WIN,PIT,WIN,4
199603280FLA,PIT,FLA,4
199511170WSH,PIT,WSH,2
199510260NYI,PIT,NYI,3
199510280NJD,PIT,NJD,4
199511280PIT,PIT,OTT,0
199510140PIT,PIT,MDA,0
199601310TBL,TBL,PIT,7
199511220PIT,NYR,PIT,6
199603160PIT,PIT,NYI,4
199603130HAR,HAR,PIT,0
199602060PIT,PIT,BOS,3
199603300PIT,PIT,NJD,0
199510210PIT,LAK,PIT,1
199601010WSH,WSH,PIT,0
199602100PIT,PIT,CHI,1
199602070NJD,PIT,PIT,1
199512010PIT,PIT,FLA,1
199603210PIT,PIT,EDM,0
199511250PIT,PIT,BUF,5
199604060PIT,PIT,TBL,1
199601290FLA,FLA,PIT,3
199601130PIT,PIT,SJS,9
199512260PIT,PIT,BUF,7
199511080OTT,PIT,OTT,7
199601160PIT,COL,PIT,2
199512030TBL,PIT,TBL,3
199601030PIT,PIT,OTT,4
199604100PIT,NYI,PIT,3
199512130MDA,MDA,PIT,4
