game_id,winner,loser,num_penalties
199511240PHI,PHI,DET,3
199603270DET,DET,BUF,3
199603190DET,DET,TOR,3
199511220DET,DET,SJS,0
199601300DET,DET,TOR,3
199602150DET,DET,WSH,4
199603120DET,DET,WIN,10
199601100DAL,DET,DAL,3
199512230VAN,DET,VAN,6
199511070DET,DET,EDM,0
199510170DET,CGY,CGY,6
199604030LAK,DET,DET,3
199604140DAL,DET,DAL,4
199604120DET,DET,CHI,9
199601050PIT,PIT,DET,3
199601120DET,DET,LAK,0
199512310DET,DET,HAR,2
199604100DET,DET,WIN,13
199511010BUF,BUF,DET,2
199602220DET,DET,TOR,7
199510090VAN,DET,VAN,2
199510190NJD,NJD,DET,2
199510060COL,COL,DET,0
199510240DET,OTT,DET,2
199603060HAR,DET,HAR,0
199511040DET,DET,DAL,2
199602100TBL,DET,TBL,0
199512150DET,DET,NJD,5
199604020SJS,SJS,DET,1
199602190DET,DET,VAN,1
199601270CHI,DET,DET,2
199601080DET,WIN,DET,3
199602030DET,DET,PIT,4
199603240STL,DET,DET,5
199602270NYI,DET,NYI,1
199512220CGY,DET,CGY,2
199511280DET,DET,MTL,2
199510270CGY,DET,CGY,9
199512010DET,DET,MDA,0
199603310DET,DET,STL,11
199603170DET,DET,CGY,6
199512260DET,DET,STL,7
199603020DET,VAN,DET,3
199601250OTT,DET,OTT,1
199510130DET,DET,EDM,10
199510210DET,DET,BOS,0
199604050MDA,DET,DET,7
199601240DET,DET,SJS,0
199512290DAL,DET,DAL,10
199602130DET,DET,LAK,0
199603080COL,DET,COL,2
199604070CHI,DET,CHI,20
199512020MTL,DET,MTL,2
199511110SJS,DET,SJS,5
199601060DET,DET,CHI,8
199602080FLA,FLA,DET,8
199602180TOR,DET,TOR,8
199512070DET,DET,DAL,0
199512130DET,DET,CHI,1
199511170EDM,DET,EDM,3
199511140LAK,DET,LAK,3
199602160STL,STL,DET,7
199512200MDA,DET,MDA,2
199601170DET,DET,COL,2
199602290DET,DET,NYI,0
199510150WIN,DET,DET,0
199512120STL,DET,STL,4
199510300WIN,WIN,DET,3
199512080NYR,NYR,DET,4
199601030DET,DAL,DAL,12
199601130WSH,DET,WSH,2
199603030CHI,DET,CHI,5
199603220DET,DET,COL,1
199510080EDM,DET,EDM,3
199512050DET,DET,PHI,2
199603200TOR,DET,TOR,15
199602240DET,DET,TBL,1
199602060DET,DET,FLA,7
199603250DET,DET,MDA,11
199603100WIN,DET,WIN,2
199511020BOS,DET,BOS,2
199511250DET,DET,NYR,10
