game_id,winner,loser,num_penalties
199601030HAR,HAR,WSH,3
199511240WSH,TBL,WSH,3
199603190WSH,MDA,WSH,4
199603150WSH,BOS,WSH,0
199601260WSH,WSH,BUF,4
199512280FLA,WSH,FLA,2
199511290MDA,WSH,WSH,3
199602150DET,DET,WSH,4
199602010OTT,WSH,OTT,2
199510140WSH,WSH,TBL,1
199602130WSH,WSH,CGY,0
199512160WSH,WSH,NYR,5
199603090WSH,NYR,WSH,18
199512300WSH,WSH,HAR,11
199510290STL,WSH,STL,7
199511210WSH,WSH,SJS,0
199603030WSH,WSH,PHI,3
199604130WSH,BUF,WSH,3
199511250HAR,WSH,HAR,12
199510130WSH,WSH,COL,0
199510170DAL,WSH,DAL,3
199603170WSH,WSH,DAL,1
199604100NYR,WSH,NYR,4
199511300LAK,LAK,WSH,12
199511180PIT,PIT,WSH,4
199603260NYI,WSH,NYI,10
199601160WSH,WIN,WIN,5
199510180COL,COL,WSH,6
199602220PHI,PHI,WSH,11
199511140WSH,PHI,PHI,5
199512050WSH,FLA,WSH,3
199602180NJD,NJD,WSH,14
199510200WSH,LAK,WSH,2
199602270NYR,WSH,NYR,0
199603290WSH,WSH,OTT,0
199601250NJD,NJD,WSH,17
199604040PIT,PIT,WSH,3
199603020BOS,WSH,BOS,5
199512140WSH,WSH,NYI,5
199510260BOS,WSH,BOS,1
199511110WSH,CHI,WSH,3
199510070WSH,WSH,STL,4
199511100TOR,TOR,WSH,13
199512100WIN,WSH,WIN,3
199511040NYI,WSH,NYI,9
199510280TBL,WSH,TBL,6
199602030WSH,WSH,NYI,6
199602240WSH,NJD,WSH,2
199511010WSH,WSH,MTL,4
199511030WSH,FLA,WSH,5
199602080CGY,WSH,WSH,3
199512020SJS,SJS,WSH,2
199603210TBL,WSH,WSH,4
199601060NJD,NJD,WSH,0
199511170WSH,PIT,WSH,2
199512180NYR,NYR,WSH,9
199511070WSH,BOS,WSH,10
199512220WSH,WSH,EDM,4
199512260WSH,WSH,MTL,5
199512230NYI,NYI,WSH,0
199604110WSH,NJD,WSH,2
199510110PHI,PHI,WSH,5
199604060OTT,WSH,OTT,3
199601230WSH,FLA,WSH,4
199604030BUF,WSH,BUF,2
199601280WSH,WSH,PHI,15
199603310WSH,TBL,TBL,7
199603230WSH,HAR,HAR,2
199512080BUF,WSH,WSH,6
199603100TBL,TBL,WSH,0
199601310MTL,MTL,WSH,3
199602100VAN,WSH,WSH,9
199601010WSH,WSH,PIT,0
199602160WSH,WSH,TOR,4
199601110WSH,WSH,OTT,6
199601170CHI,WSH,CHI,5
199603120WSH,WSH,VAN,1
199602290FLA,WSH,WSH,1
199601130WSH,DET,WSH,2
199603270MTL,WSH,MTL,1
199602070EDM,WSH,EDM,3
199601050WSH,NYR,NYR,9
