game_id,winner,loser,num_penalties
199510290MDA,MDA,CGY,11
199511210CGY,MDA,CGY,2
199511140CGY,CGY,EDM,2
199603030SJS,CGY,SJS,1
199604060WIN,WIN,CGY,2
199512030WIN,WIN,CGY,7
199511170CGY,COL,CGY,6
199603220CGY,SJS,CGY,2
199601300CGY,CGY,EDM,3
199602130WSH,WSH,CGY,0
199602060CGY,CGY,OTT,1
199511010COL,COL,CGY,4
199512090CGY,VAN,CGY,0
199603270CGY,CGY,CHI,0
199604090CGY,DAL,CGY,2
199510200TOR,TOR,CGY,2
199511060NYR,NYR,CGY,0
199510170DET,CGY,CGY,6
199603070STL,CGY,STL,2
199512200HAR,CGY,HAR,0
199510080FLA,FLA,CGY,5
199510070TBL,CGY,CGY,3
199510150CHI,CGY,CGY,2
199602290CGY,CGY,PIT,7
199601170MDA,CGY,MDA,4
199511040CGY,VAN,VAN,3
199510190OTT,OTT,CGY,6
199512260VAN,CGY,VAN,0
199603310CGY,WIN,CGY,3
199604120SJS,CGY,SJS,3
199511090PHI,PHI,CGY,4
199601120CGY,CGY,BUF,3
199603250CGY,TOR,CGY,3
199604030CGY,CGY,VAN,0
199512190PIT,PIT,CGY,0
199512160BOS,BOS,CGY,1
199510310LAK,CGY,LAK,1
199601050CGY,MDA,CGY,2
199512110CGY,CGY,LAK,2
199511110CGY,MTL,CGY,4
199511240CGY,EDM,CGY,6
199602010CGY,NJD,NJD,6
199603150BUF,CGY,BUF,8
199603090TOR,TOR,CGY,6
199512220CGY,DET,CGY,2
199602150NYI,CGY,NYI,6
199510270CGY,DET,CGY,9
199603170DET,DET,CGY,6
199601060CGY,CGY,FLA,1
199602080CGY,WSH,WSH,3
199601020CGY,CGY,TBL,3
199602230CGY,CGY,MDA,5
199512290CGY,PHI,CGY,0
199512270CGY,CGY,TOR,2
199601100CGY,CGY,HAR,13
199511290SJS,CGY,SJS,1
199512050CGY,STL,STL,1
199604130VAN,VAN,CGY,3
199604080EDM,CGY,EDM,6
199601140COL,CGY,CGY,5
199601240CGY,CGY,NYI,3
199602170MTL,MTL,CGY,6
199603200CHI,CGY,CHI,2
199603290CGY,LAK,CGY,1
199510250CGY,COL,CGY,2
199512310CGY,CGY,NYR,9
199512130DAL,CGY,DAL,4
199511260CGY,CHI,CHI,1
199511080NJD,CGY,NJD,6
199603230VAN,CGY,VAN,4
199603120CGY,CGY,STL,0
199512010EDM,CGY,EDM,10
199601260CGY,DAL,CGY,3
199602200CGY,CGY,SJS,8
199602110EDM,EDM,CGY,5
199602030CGY,CGY,LAK,1
199602240CGY,BOS,CGY,1
199602100CGY,WIN,CGY,4
199510100DAL,DAL,CGY,9
199511180COL,COL,CGY,0
199601160LAK,CGY,CGY,3
199512140STL,CGY,CGY,5
