game_id,winner,loser,num_penalties
199511230STL,VAN,STL,15
199511220DAL,DAL,VAN,7
199510140SJS,VAN,SJS,0
199603030BUF,VAN,BUF,0
199602270VAN,PIT,VAN,2
199601250COL,VAN,VAN,11
199602040WIN,VAN,WIN,6
199510250NJD,VAN,NJD,3
199601060VAN,VAN,TBL,5
199603060VAN,VAN,BUF,6
199512090CGY,VAN,CGY,0
199512230VAN,DET,VAN,6
199512130EDM,VAN,VAN,4
199512310VAN,PHI,PHI,0
199603170TOR,TOR,VAN,3
199602210WIN,VAN,WIN,5
199510180MDA,VAN,MDA,1
199511070NYI,VAN,NYI,9
199512080VAN,STL,VAN,2
199601150BOS,VAN,BOS,0
199511010VAN,EDM,EDM,0
199601270VAN,VAN,NYI,4
199603090VAN,COL,VAN,1
199510300VAN,VAN,SJS,6
199604010VAN,EDM,VAN,5
199601030VAN,VAN,FLA,3
199512010VAN,VAN,SJS,0
199510090VAN,DET,VAN,2
199603270VAN,TOR,VAN,2
199602090EDM,VAN,EDM,4
199510150VAN,LAK,LAK,0
199602230VAN,VAN,SJS,2
199511040CGY,VAN,VAN,3
199512260VAN,CGY,VAN,0
199511160FLA,VAN,VAN,5
199602130VAN,VAN,WIN,0
199603190VAN,COL,VAN,1
199604030CGY,CGY,VAN,0
199511030VAN,TOR,TOR,6
199512280VAN,NYR,VAN,2
199510240NYR,NYR,VAN,0
199603220VAN,VAN,DAL,2
199601080PIT,PIT,VAN,0
199602190DET,DET,VAN,1
199512170VAN,VAN,OTT,0
199510280VAN,WIN,VAN,5
199601300VAN,NJD,VAN,2
199602020DAL,VAN,DAL,5
199511120VAN,MTL,VAN,2
199603250VAN,VAN,LAK,4
199603020DET,VAN,DET,3
199601220VAN,DAL,VAN,2
199601100MTL,VAN,VAN,0
199603150OTT,OTT,VAN,3
199511110VAN,COL,VAN,3
199604130VAN,VAN,CGY,3
199511190PHI,PHI,VAN,0
199604060LAK,VAN,LAK,3
199512220MDA,VAN,MDA,4
199602150VAN,VAN,MDA,0
199510210EDM,EDM,VAN,3
199602290VAN,STL,STL,2
199601130TOR,VAN,TOR,6
199603230VAN,CGY,VAN,4
199512050VAN,VAN,EDM,1
199602100VAN,WSH,WSH,9
199510120LAK,VAN,VAN,3
199512180COL,VAN,COL,4
199603120WSH,WSH,VAN,1
199604080MDA,MDA,VAN,2
199603140CHI,CHI,VAN,5
199602010STL,VAN,VAN,2
199512200LAK,VAN,VAN,0
199602170VAN,BOS,VAN,0
199511090CHI,CHI,VAN,4
199601240VAN,MDA,VAN,0
199603290VAN,VAN,CHI,4
199602070VAN,HAR,VAN,8
199511250SJS,SJS,VAN,5
199601160HAR,HAR,VAN,7
199511180TBL,TBL,VAN,7
199511290VAN,CHI,CHI,0
