game_id,winner,loser,num_penalties
201001070WSH,WSH,OTT,2
201003200TBL,WSH,TBL,4
201003160FLA,WSH,FLA,2
201004050WSH,WSH,BOS,0
200911140NJD,NJD,WSH,0
200911300CAR,WSH,CAR,2
200910100DET,DET,WSH,0
200910290ATL,WSH,ATL,0
201001050WSH,WSH,MTL,4
200912260WSH,WSH,NJD,0
201004010WSH,WSH,ATL,1
201002130STL,STL,WSH,2
200910240NYI,WSH,NYI,0
201003280WSH,CGY,WSH,2
200910150WSH,WSH,SJS,0
201002040NYR,WSH,NYR,0
200912190EDM,WSH,EDM,2
201001210PIT,WSH,PIT,0
200910270WSH,WSH,PHI,0
201003030BUF,WSH,BUF,0
201003240WSH,WSH,PIT,0
201001290WSH,WSH,FLA,3
200912110WSH,WSH,CAR,0
200912070TBL,WSH,TBL,2
200910120WSH,NJD,WSH,3
200912120TOR,TOR,WSH,0
200911280MTL,WSH,MTL,0
200912090BUF,BUF,WSH,0
201003180CAR,CAR,WSH,0
201001310WSH,WSH,TBL,0
200910080WSH,NYR,WSH,0
201003060WSH,WSH,NYR,0
201001130FLA,WSH,FLA,2
200911070WSH,WSH,FLA,2
200912230WSH,WSH,BUF,1
200910030WSH,WSH,TOR,1
201001230WSH,WSH,PHX,3
200912180VAN,VAN,WSH,1
200912150COL,WSH,COL,2
201002070WSH,WSH,PIT,4
201003140CHI,WSH,CHI,2
201001190WSH,WSH,DET,0
200910010BOS,WSH,BOS,2
201001120TBL,TBL,WSH,6
200912030WSH,WSH,FLA,1
201001150WSH,WSH,TOR,4
201002020BOS,WSH,BOS,0
201001020LAK,LAK,WSH,0
201004110WSH,BOS,WSH,1
200911130WSH,WSH,MIN,0
200912280WSH,CAR,WSH,1
200910220ATL,WSH,ATL,0
200911250WSH,WSH,BUF,0
201003040WSH,WSH,TBL,0
201002050WSH,WSH,ATL,5
200910170WSH,WSH,NSH,2
200911060FLA,WSH,FLA,1
200911230OTT,OTT,WSH,1
200911210TOR,TOR,WSH,0
201004030CBJ,WSH,CBJ,1
201001260NYI,WSH,NYI,0
200912300SJS,SJS,WSH,2
200911010WSH,CBJ,WSH,2
201003300WSH,OTT,WSH,0
200911040NJD,NJD,WSH,2
200912050PHI,WSH,PHI,2
200910060PHI,PHI,WSH,2
201001270WSH,WSH,ANA,6
201004090WSH,WSH,ATL,0
201002110OTT,OTT,WSH,0
200911200WSH,MTL,WSH,2
200911170NYR,WSH,NYR,5
200910300WSH,NYI,WSH,0
201004060PIT,WSH,PIT,0
201001090ATL,WSH,ATL,0
201003100WSH,WSH,CAR,0
201003120WSH,TBL,WSH,0
201003250CAR,CAR,WSH,0
201003080WSH,DAL,WSH,0
200911110WSH,WSH,NYI,0
201001170WSH,WSH,PHI,4
201002100MTL,MTL,WSH,1
