game_id,winner,loser,num_penalties
201003280PHI,PHI,NJD,8
201004030CAR,NJD,CAR,0
201004110NJD,NJD,BUF,2
200911140NJD,NJD,WSH,0
201002100NJD,PHI,NJD,0
201003270MTL,NJD,MTL,4
201003130NYI,NYI,NJD,0
200912260WSH,WSH,NJD,0
200910160NJD,ATL,NJD,5
200912280NJD,NJD,ATL,4
201001080NJD,TBL,NJD,2
201003170NJD,NJD,PIT,1
200912160NJD,NJD,MTL,0
201003100NJD,NJD,NYR,3
200910120WSH,NJD,WSH,3
200910030NJD,PHI,NJD,1
200910240PIT,NJD,PIT,0
200912190ATL,NJD,ATL,0
201003200NJD,STL,NJD,2
201001120NYR,NJD,NYR,1
200911250NJD,NJD,OTT,3
200912180NJD,NJD,OTT,3
201002050NJD,NJD,TOR,0
201001140PHX,PHX,NJD,0
200910050NJD,NYR,NJD,4
201003070EDM,EDM,NJD,3
201003180TOR,TOR,NJD,3
201002120NJD,NJD,NSH,0
200910290BOS,NJD,BOS,0
200910170NJD,NJD,CAR,2
200911190NSH,NSH,NJD,0
200910080TBL,NJD,TBL,2
200910310TBL,NJD,TBL,2
201004020NJD,CHI,NJD,0
200912120NJD,NJD,PHI,0
200912310CHI,CHI,NJD,0
201002060NYR,NYR,NJD,6
201001290NJD,NJD,TOR,1
201001230NYI,NJD,NYI,0
200911210DAL,DAL,NJD,0
201001310NJD,LAK,NJD,0
200911270BOS,NJD,BOS,3
200912040NJD,NJD,TBL,6
201003150NJD,NJD,BOS,4
200912070BUF,NJD,BUF,3
200911120PIT,NJD,PIT,0
200912210PIT,NJD,PIT,2
201003120NJD,NJD,PIT,6
201001200NJD,NJD,FLA,0
200911110NJD,NJD,ANA,0
200911070OTT,NJD,OTT,2
200910280NJD,BUF,NJD,2
201003300NJD,BOS,NJD,0
200911060NJD,NJD,NYI,3
200912110NJD,FLA,NJD,0
200911040NJD,NJD,WSH,2
201001260OTT,OTT,NJD,1
200910220NYR,NJD,NYR,2
201001020MIN,NJD,MIN,0
201002130CAR,CAR,NJD,2
201001180NYI,NYI,NJD,0
201001220NJD,MTL,NJD,4
200912300NJD,NJD,PIT,2
201003230NJD,NJD,CBJ,5
201002020TOR,TOR,NJD,5
200911280NJD,NJD,NYI,4
201003050CGY,CGY,NJD,6
201001270BUF,BUF,NJD,0
200912090NJD,NJD,CAR,0
200912020NJD,VAN,NJD,3
201001050NJD,NJD,DAL,3
200911160PHI,PHI,NJD,2
201001090MTL,NJD,MTL,3
201004080FLA,FLA,NJD,2
201004100NJD,NJD,NYI,6
200912050NJD,NJD,DET,0
201002080PHI,PHI,NJD,2
201003020SJS,NJD,SJS,0
201004060ATL,NJD,ATL,0
201003250NJD,NYR,NJD,2
200910100FLA,NJD,FLA,0
201001160COL,COL,NJD,6
