game_id,winner,loser,num_penalties
201001050ANA,ANA,DET,8
201004090CBJ,DET,CBJ,0
201001140DET,DET,CAR,0
201004040PHI,PHI,DET,4
200911070TOR,TOR,DET,0
201001120NYI,NYI,DET,0
200911110CBJ,DET,CBJ,2
201002030ANA,ANA,DET,2
201001290DET,DET,NSH,0
200911140DET,DET,ANA,4
201003050DET,DET,NSH,0
200912120NSH,DET,NSH,1
200910100DET,DET,WSH,0
201001260DET,PHX,DET,1
201003200VAN,DET,VAN,1
201001170DET,CHI,DET,2
200912260DET,DET,CBJ,0
201001210MIN,DET,MIN,0
200911050DET,DET,SJS,0
200912230DET,CHI,DET,5
200911200DET,FLA,DET,0
200912310DET,DET,COL,3
201002130DET,DET,OTT,0
201004110CHI,DET,CHI,0
201003240DET,DET,STL,0
201002090STL,STL,DET,2
201003130DET,DET,BUF,0
200911120DET,DET,VAN,4
200912170DET,DET,TBL,3
201001070LAK,DET,LAK,2
201001230DET,LAK,DET,0
200911280STL,DET,STL,0
200912090DET,STL,DET,0
201004010DET,DET,CBJ,0
201003300DET,DET,EDM,1
200910290EDM,EDM,DET,1
201003090DET,CGY,DET,0
201003030DET,VAN,DET,1
201004030DET,NSH,DET,1
200911270DET,CGY,DET,1
200910080DET,DET,CHI,2
201001190WSH,WSH,DET,0
201003260DET,DET,MIN,1
200910020DET,STL,DET,1
201003220DET,DET,PIT,2
201001310PIT,PIT,DET,0
200912110DET,DET,ANA,2
201003190EDM,EDM,DET,0
200912060NYR,DET,NYR,2
200910220PHX,PHX,DET,2
200911180DET,DAL,DET,4
200910130BUF,BUF,DET,2
201001270MIN,MIN,DET,3
200910170DET,COL,DET,2
201002060LAK,LAK,DET,0
200912280CBJ,CBJ,DET,5
201002020SJS,DET,SJS,0
201001160DAL,DAL,DET,0
200910310CGY,DET,CGY,0
201003070CHI,DET,CHI,2
201004070DET,DET,CBJ,3
200912190DAL,DAL,DET,2
201003150CGY,DET,CGY,0
200910270VAN,DET,VAN,3
201001020PHX,DET,PHX,3
201001090SJS,DET,SJS,2
200910240COL,COL,DET,0
200910030STL,STL,DET,3
200911250DET,ATL,DET,0
200912200CHI,CHI,DET,3
200911210MTL,DET,MTL,1
201003110DET,DET,MIN,0
200912140DET,DET,PHX,0
200911230NSH,NSH,DET,0
201002110DET,SJS,DET,4
200911300DET,DET,DAL,0
200910150DET,DET,LAK,0
200912050NJD,NJD,DET,0
201003010COL,DET,COL,0
201003270NSH,DET,NSH,0
200912030DET,EDM,DET,2
200911030DET,DET,BOS,0
