game_id,winner,loser,num_penalties
201403300EDM,NYR,EDM,2
201311060NYR,NYR,PIT,4
201401230NYR,STL,NYR,2
201310190NJD,NJD,NYR,0
201401310NYR,NYR,NYI,4
201311120NYR,NJD,NYR,2
201404050NYR,OTT,NYR,2
201311100NYR,NYR,FLA,1
201312180NYR,PIT,NYR,2
201312100NYR,NSH,NYR,0
201311040NYR,ANA,NYR,0
201311270FLA,NYR,FLA,0
201403090NYR,NYR,DET,1
201311070CBJ,NYR,CBJ,2
201403110CAR,CAR,NYR,2
201401210NYR,NYI,NYR,1
201312310FLA,NYR,FLA,0
201312290TBL,NYR,TBL,0
201311300NYR,NYR,VAN,6
201312120NYR,CBJ,NYR,0
201402040NYR,NYR,COL,1
201312050BUF,NYR,BUF,0
201404100NYR,NYR,BUF,0
201311170NYR,LAK,NYR,0
201310120STL,STL,NYR,2
201401290NYI,NYR,NYI,1
201403240NYR,NYR,PHX,1
201401120NYR,NYR,PHI,6
201401190NYR,NYR,WSH,3
201402270NYR,NYR,CHI,0
201310030PHX,PHX,NYR,7
201310160WSH,NYR,WSH,4
201310290NYI,NYR,NYI,5
201403140WPG,NYR,WPG,0
201403160NYR,SJS,NYR,1
201401030PIT,PIT,NYR,2
201403220NJD,NYR,NJD,2
201312020NYR,WPG,NYR,2
201404030COL,COL,NYR,0
201311210DAL,NYR,DAL,0
201310080SJS,SJS,NYR,1
201311250TBL,TBL,NYR,2
201401060NYR,CBJ,NYR,2
201403280CGY,CGY,NYR,0
201310070LAK,NYR,LAK,2
201312220NYR,NYR,MIN,1
201403050NYR,TOR,NYR,0
201312070NYR,NJD,NYR,0
201311190NYR,BOS,NYR,2
201311160MTL,NYR,MTL,0
201401140NYR,TBL,NYR,0
201310280NYR,MTL,NYR,4
201401080CHI,NYR,CHI,1
201403130MIN,MIN,NYR,0
201310240PHI,PHI,NYR,4
201401040TOR,NYR,TOR,2
201310260DET,NYR,DET,0
201310310NYR,NYR,BUF,2
201401180OTT,NYR,OTT,1
201312200NYR,NYI,NYR,2
201403020NYR,BOS,NYR,2
201403180OTT,NYR,OTT,0
201403210CBJ,NYR,CBJ,9
201312270WSH,WSH,NYR,2
201402070PIT,NYR,PIT,4
201310100ANA,ANA,NYR,7
201404010VAN,NYR,VAN,0
201403010PHI,PHI,NYR,0
201401160NYR,NYR,DET,0
201311290BOS,BOS,NYR,4
201312230NYR,NYR,TOR,1
201404080NYR,NYR,CAR,0
201403260NYR,NYR,PHI,3
201403070CAR,NYR,CAR,2
201312080NYR,WSH,NYR,2
201311230NSH,NYR,NSH,2
201312150NYR,NYR,CGY,5
201311020NYR,NYR,CAR,2
201401260NJD,NYR,NJD,1
201402060NYR,EDM,NYR,0
201404120MTL,MTL,NYR,3
201401100NYR,NYR,DAL,0
