game_id,winner,loser,num_penalties
201403300NSH,NSH,WSH,2
201310190WSH,WSH,CBJ,2
201311230TOR,TOR,WSH,1
201310010CHI,CHI,WSH,1
201312300OTT,OTT,WSH,0
201310100WSH,CAR,WSH,3
201401250MTL,WSH,MTL,2
201402080WSH,WSH,NJD,0
201403140WSH,WSH,VAN,4
201402040WSH,NYI,WSH,4
201311170WSH,WSH,STL,4
201401280BUF,WSH,BUF,0
201310240EDM,WSH,EDM,2
201401210WSH,OTT,WSH,3
201310220WPG,WSH,WPG,5
201401040MIN,MIN,WSH,3
201312200CAR,WSH,CAR,2
201311150DET,WSH,DET,0
201311070WSH,WSH,MIN,0
201312130FLA,FLA,WSH,2
201401020WSH,CAR,WSH,0
201401140WSH,SJS,WSH,2
201404100CAR,WSH,CAR,0
201311090PHX,PHX,WSH,2
201310030WSH,WSH,CGY,2
201401090TBL,WSH,TBL,1
201404010WSH,DAL,WSH,0
201312170PHI,PHI,WSH,7
201404050NYI,WSH,NYI,4
201403290WSH,BOS,WSH,0
201401190NYR,NYR,WSH,3
201401120WSH,BUF,WSH,1
201403160WSH,WSH,TOR,0
201310160WSH,NYR,WSH,4
201401240NJD,NJD,WSH,0
201403060BOS,BOS,WSH,0
201312100WSH,WSH,TBL,0
201311300NYI,WSH,NYI,0
201403250WSH,LAK,WSH,1
201403110PIT,PIT,WSH,0
201402270FLA,WSH,FLA,0
201403010BOS,WSH,BOS,0
201311100COL,COL,WSH,1
201312210WSH,NJD,WSH,0
201310280VAN,VAN,WSH,0
201403220SJS,WSH,SJS,0
201404080STL,WSH,STL,0
201311010PHI,WSH,PHI,4
201311290WSH,WSH,MTL,1
201311200WSH,PIT,WSH,0
201312230WSH,ANA,WSH,0
201403020WSH,PHI,WSH,7
201312150WSH,WSH,PHI,4
201310140WSH,WSH,EDM,4
201312030WSH,CAR,WSH,0
201404110WSH,WSH,CHI,1
201402020WSH,WSH,DET,0
201311220WSH,MTL,WSH,4
201401100WSH,WSH,TOR,6
201403050PHI,PHI,WSH,4
201310260CGY,CGY,WSH,1
201310050DAL,DAL,WSH,0
201403180ANA,WSH,ANA,2
201311120WSH,WSH,CBJ,0
201312270WSH,WSH,NYR,2
201312290BUF,BUF,WSH,3
201401300CBJ,CBJ,WSH,5
201311050WSH,WSH,NYI,3
201310120WSH,COL,WSH,0
201312070WSH,WSH,NSH,2
201311020WSH,WSH,FLA,4
201401310DET,DET,WSH,1
201403200LAK,LAK,WSH,2
201404130WSH,TBL,WSH,0
201402060WSH,WSH,WPG,0
201312080NYR,WSH,NYR,2
201311270WSH,OTT,WSH,4
201403100WSH,PIT,WSH,1
201401150PIT,PIT,WSH,1
201401170CBJ,CBJ,WSH,3
201404040NJD,NJD,WSH,2
201403080WSH,WSH,PHX,0
