game_id,winner,loser,num_penalties
201310290MTL,MTL,DAL,3
201312160COL,COL,DAL,0
201401210DAL,DAL,MIN,8
201403220DAL,DAL,OTT,8
201310280BUF,DAL,BUF,4
201403280DAL,DAL,NSH,0
201312030CHI,DAL,CHI,2
201311260DAL,DAL,ANA,0
201403180PIT,PIT,DAL,2
201401270DAL,COL,DAL,0
201402040PHX,DAL,PHX,0
201401020DAL,MTL,DAL,8
201401120DAL,NYI,DAL,0
201401200NSH,NSH,DAL,2
201402080DAL,DAL,PHX,1
201403140DAL,CGY,DAL,0
201310260DAL,WPG,DAL,0
201404060FLA,FLA,DAL,0
201401140DAL,DAL,EDM,2
201404130PHX,PHX,DAL,2
201311090DAL,CHI,DAL,0
201312120NSH,NSH,DAL,1
201403110STL,DAL,STL,0
201403160WPG,WPG,DAL,2
201312070DAL,DAL,PHI,4
201404010WSH,DAL,WSH,0
201401230DAL,DAL,TOR,0
201310030DAL,FLA,DAL,2
201402010ANA,DAL,ANA,2
201312210SJS,SJS,DAL,1
201311290DAL,CHI,DAL,0
201312270DAL,DAL,NSH,6
201310240DAL,DAL,CGY,3
201404030CAR,CAR,DAL,0
201403200PHI,PHI,DAL,0
201311210DAL,NYR,DAL,0
201404080DAL,DAL,NSH,0
201311230STL,STL,DAL,4
201404050TBL,DAL,TBL,0
201310200ANA,ANA,DAL,7
201403030DAL,DAL,BUF,0
201310150COL,COL,DAL,0
201311170VAN,DAL,VAN,0
201401040DAL,DET,DAL,1
201310190LAK,LAK,DAL,2
201311010DAL,COL,DAL,3
201310120MIN,MIN,DAL,0
201312290DAL,STL,DAL,0
201312190DAL,DAL,VAN,0
201404110DAL,DAL,STL,4
201311030OTT,DAL,OTT,1
201403290STL,DAL,STL,3
201401160DAL,BOS,DAL,4
201312230LAK,DAL,LAK,2
201403040CBJ,CBJ,DAL,2
201404090DAL,CBJ,DAL,0
201402050SJS,SJS,DAL,0
201403080DAL,DAL,MIN,0
201401300DAL,NJD,DAL,1
201310050DAL,DAL,WSH,0
201311050BOS,DAL,BOS,3
201312140WPG,DAL,WPG,4
201401250DAL,DAL,PIT,2
201401180MIN,MIN,DAL,2
201312170DAL,DAL,COL,4
201403240DAL,DAL,WPG,2
201312010DAL,EDM,DAL,0
201401060NYI,NYI,DAL,2
201402270DAL,DAL,CAR,2
201403060DAL,DAL,VAN,2
201403010DAL,TBL,DAL,0
201403250CHI,CHI,DAL,2
201310110WPG,DAL,WPG,0
201311140CGY,DAL,CGY,7
201311070DET,DAL,DET,0
201312050TOR,TOR,DAL,2
201311130EDM,DAL,EDM,0
201401090NJD,NJD,DAL,0
201312100DAL,CHI,DAL,3
201401100NYR,NYR,DAL,0
201312310DAL,DAL,LAK,1
201310170DAL,DAL,SJS,2
