game_id,winner,loser,num_penalties
201403070FLA,FLA,BUF,1
201310020DET,DET,BUF,0
201401250CBJ,BUF,CBJ,3
201403270NSH,NSH,BUF,2
201401150TOR,TOR,BUF,1
201310280BUF,DAL,BUF,4
201311270BUF,MTL,BUF,3
201401280BUF,WSH,BUF,0
201403150NYI,NYI,BUF,3
201403230VAN,VAN,BUF,1
201403090BUF,CHI,BUF,0
201401090BUF,FLA,BUF,0
201311050SJS,BUF,SJS,5
201310260TBL,TBL,BUF,1
201310170BUF,VAN,BUF,0
201312070MTL,MTL,BUF,0
201311150BUF,BUF,TOR,0
201401020MIN,MIN,BUF,5
201310250FLA,BUF,FLA,4
201403110BUF,NSH,BUF,2
201404010BUF,BUF,NJD,0
201311120BUF,BUF,LAK,0
201310190BUF,COL,BUF,2
201402260BUF,BUF,BOS,0
201401300PHX,BUF,PHX,2
201403290BUF,TBL,BUF,0
201404030STL,STL,BUF,0
201311290BUF,BUF,TOR,2
201312050BUF,NYR,BUF,0
201404100NYR,NYR,BUF,0
201311240BUF,DET,BUF,0
201310040BUF,OTT,BUF,0
201311160TOR,TOR,BUF,4
201312270TOR,TOR,BUF,0
201401230BUF,CAR,BUF,0
201401120WSH,BUF,WSH,1
201312310WPG,WPG,BUF,1
201312140BUF,CGY,BUF,0
201312100BUF,BUF,OTT,1
201311020BUF,ANA,BUF,0
201401180BUF,CBJ,BUF,0
201403130CAR,CAR,BUF,0
201310150NYI,BUF,NYI,3
201402010COL,COL,BUF,3
201403160BUF,MTL,BUF,1
201403030DAL,DAL,BUF,0
201404080BUF,DET,BUF,1
201312120OTT,OTT,BUF,2
201402050BUF,PIT,BUF,2
201403180CGY,CGY,BUF,0
201312170BUF,BUF,WPG,2
201311070LAK,LAK,BUF,2
201310100BUF,CBJ,BUF,5
201403200EDM,BUF,EDM,5
201403060TBL,BUF,TBL,2
201311300NJD,NJD,BUF,4
201404060PHI,PHI,BUF,0
201404120BOS,BOS,BUF,3
201402030BUF,EDM,BUF,1
201310230BUF,BOS,BUF,4
201311080ANA,ANA,BUF,0
201310120CHI,CHI,BUF,1
201311210PHI,PHI,BUF,1
201310140BUF,MIN,BUF,3
201310310NYR,NYR,BUF,2
201402280BUF,BUF,SJS,0
201403250MTL,MTL,BUF,1
201401270PIT,PIT,BUF,0
201404040DET,DET,BUF,0
201401040BUF,BUF,NJD,2
201310050PIT,PIT,BUF,0
201312290BUF,BUF,WSH,3
201311190BUF,STL,BUF,1
201404130BUF,NYI,BUF,10
201312210BOS,BOS,BUF,2
201312230BUF,BUF,PHX,1
201401140BUF,PHI,BUF,1
201402250BUF,BUF,CAR,0
201402060OTT,OTT,BUF,0
201312190BUF,BUF,BOS,4
201310080BUF,TBL,BUF,7
201401210BUF,FLA,BUF,0
