game_id,winner,loser,num_penalties
201402270NYI,NYI,TOR,3
201310050TOR,TOR,OTT,2
201311230TOR,TOR,WSH,1
201401150TOR,TOR,BUF,1
201402060TBL,TOR,TBL,1
201310260TOR,TOR,PIT,3
201312120STL,STL,TOR,3
201403180DET,DET,TOR,0
201401280TOR,TOR,TBL,0
201402080TOR,TOR,VAN,2
201403080TOR,TOR,PHI,3
201311150BUF,BUF,TOR,0
201402040FLA,FLA,TOR,2
201403030TOR,CBJ,TOR,0
201311130MIN,MIN,TOR,4
201312160PIT,PIT,TOR,6
201311090BOS,BOS,TOR,4
201310010MTL,TOR,MTL,9
201401140BOS,TOR,BOS,2
201310250CBJ,CBJ,TOR,1
201401250WPG,WPG,TOR,2
201401230DAL,DAL,TOR,0
201311290BUF,BUF,TOR,2
201401070TOR,NYI,TOR,0
201311270PIT,PIT,TOR,2
201311160TOR,TOR,BUF,4
201403250TOR,STL,TOR,2
201310170TOR,CAR,TOR,0
201312030TOR,SJS,TOR,3
201312270TOR,TOR,BUF,0
201403290TOR,DET,TOR,5
201403280PHI,PHI,TOR,3
201401200PHX,TOR,PHX,0
201403160WSH,WSH,TOR,0
201404050TOR,WPG,TOR,0
201312140TOR,TOR,CHI,0
201311210TOR,NSH,TOR,0
201404100FLA,FLA,TOR,4
201312290TOR,TOR,CAR,1
201310290EDM,TOR,EDM,1
201403050NYR,TOR,NYR,0
201310120TOR,TOR,EDM,0
201401180TOR,TOR,MTL,3
201403130LAK,TOR,LAK,0
201403100ANA,TOR,ANA,6
201403190TOR,TBL,TOR,2
201310080TOR,COL,TOR,2
201311300MTL,MTL,TOR,4
201401210COL,TOR,COL,0
201310300CGY,TOR,CGY,4
201310020PHI,TOR,PHI,3
201402010TOR,TOR,OTT,2
201312170TOR,FLA,TOR,0
201401300TOR,TOR,FLA,1
201401040TOR,NYR,TOR,2
201311190TOR,TOR,NYI,5
201403230NJD,NJD,TOR,0
201310150TOR,TOR,MIN,0
201401100WSH,WSH,TOR,6
201311020VAN,VAN,TOR,7
201401090CAR,CAR,TOR,3
201310190CHI,CHI,TOR,0
201310100NSH,TOR,NSH,2
201312080TOR,BOS,TOR,2
201312230NYR,NYR,TOR,1
201312110TOR,LAK,TOR,4
201312070OTT,TOR,OTT,2
201401120TOR,TOR,NJD,0
201404030TOR,TOR,BOS,3
201312210TOR,DET,TOR,0
201401010DET,TOR,DET,0
201310220TOR,TOR,ANA,2
201403110SJS,SJS,TOR,9
201404010TOR,TOR,CGY,0
201311080TOR,TOR,NJD,0
201404120OTT,OTT,TOR,0
201404080TBL,TBL,TOR,0
201403010MTL,MTL,TOR,0
201312050TOR,TOR,DAL,2
201312190TOR,TOR,PHX,0
201311250TOR,CBJ,TOR,4
201403220TOR,MTL,TOR,0
