game_id,winner,loser,num_penalties
201312310NJD,NJD,PIT,0
201311060NYR,NYR,PIT,4
201404120PIT,PHI,PIT,4
201311160NJD,NJD,PIT,0
201310080PIT,PIT,CAR,4
201401230NYI,PIT,NYI,2
201403250PIT,PHX,PIT,0
201312180NYR,PIT,NYR,2
201403200DET,DET,PIT,0
201403270PIT,LAK,PIT,0
201310260TOR,TOR,PIT,3
201403230PIT,STL,PIT,4
201311130PIT,PHI,PIT,0
201403180PIT,PIT,DAL,2
201310120TBL,PIT,TBL,4
201401220PIT,PIT,MTL,2
201312050PIT,PIT,SJS,0
201403060SJS,SJS,PIT,1
201404010PIT,CAR,PIT,2
201312160PIT,PIT,TOR,6
201311150PIT,PIT,NSH,2
201312030NYI,PIT,NYI,3
201401070VAN,PIT,VAN,0
201311270PIT,PIT,TOR,2
201310250PIT,NYI,PIT,1
201311300FLA,PIT,FLA,0
201403040NSH,PIT,NSH,2
201312140DET,PIT,DET,1
201401300LAK,PIT,LAK,0
201312090PIT,PIT,CBJ,4
201311290TBL,PIT,TBL,0
201311020CBJ,PIT,CBJ,1
201403280CBJ,PIT,CBJ,4
201402010PHX,PHX,PIT,0
201311220PIT,PIT,NYI,2
201310030PIT,PIT,NJD,2
201401030PIT,PIT,NYR,2
201312130PIT,PIT,NJD,0
201310280CAR,PIT,CAR,3
201403160PIT,PHI,PIT,2
201310210PIT,COL,PIT,0
201403110PIT,PIT,WSH,0
201310170PHI,PIT,PHI,3
201404090PIT,PIT,DET,0
201402050BUF,PIT,BUF,2
201401050PIT,PIT,WPG,2
201403150PHI,PHI,PIT,0
201312210PIT,PIT,CGY,2
201311250BOS,BOS,PIT,0
201310190PIT,PIT,VAN,2
201312290CBJ,PIT,CBJ,0
201310150PIT,PIT,EDM,0
201311230MTL,MTL,PIT,3
201403010CHI,CHI,PIT,1
201311090STL,STL,PIT,2
201312230OTT,OTT,PIT,0
201311200WSH,PIT,WSH,0
201310300PIT,PIT,BOS,4
201403220PIT,PIT,TBL,0
201312190PIT,PIT,MIN,7
201401110CGY,PIT,CGY,2
201401200PIT,FLA,PIT,4
201403300PIT,PIT,CHI,0
201312070BOS,BOS,PIT,3
201311010PIT,PIT,CBJ,2
201401100EDM,EDM,PIT,2
201310110FLA,FLA,PIT,0
201401270PIT,PIT,BUF,0
201310050PIT,PIT,BUF,0
201404050MIN,MIN,PIT,0
201402070PIT,NYR,PIT,4
201311180PIT,PIT,ANA,0
201401250DAL,DAL,PIT,2
201402030PIT,PIT,OTT,3
201403070ANA,PIT,ANA,2
201404030WPG,PIT,WPG,0
201404130PIT,OTT,PIT,3
201404060COL,PIT,COL,0
201403100WSH,PIT,WSH,1
201401150PIT,PIT,WSH,1
201312270CAR,PIT,CAR,0
201402270PIT,MTL,PIT,1
