game_id,winner,loser,num_penalties
201311020NYI,NYI,BOS,3
201402270NYI,NYI,TOR,3
201310110CHI,CHI,NYI,2
201401310NYR,NYR,NYI,4
201401200NYI,NYI,PHI,7
201401230NYI,PIT,NYI,2
201402080NYI,COL,NYI,1
201402040WSH,NYI,WSH,4
201403100VAN,NYI,VAN,0
201312210NYI,ANA,NYI,2
201312290MIN,NYI,MIN,2
201403150NYI,NYI,BUF,3
201403010NYI,NJD,NYI,4
201401160TBL,NYI,TBL,2
201401120DAL,NYI,DAL,0
201403180NYI,MIN,NYI,0
201404020OTT,NYI,OTT,0
201310170NYI,NYI,EDM,0
201310260NYI,PHI,NYI,3
201311140NYI,LAK,NYI,3
201311100MTL,MTL,NYI,0
201403270TBL,TBL,NYI,0
201403020NYI,FLA,NYI,9
201401210NYR,NYI,NYR,1
201403060EDM,EDM,NYI,2
201404080NYI,OTT,NYI,4
201312030NYI,PIT,NYI,3
201401070TOR,NYI,TOR,0
201401100COL,NYI,COL,0
201403070CGY,CGY,NYI,5
201403040WPG,NYI,WPG,7
201310250PIT,NYI,PIT,1
201310040NJD,NYI,NJD,0
201312280NYI,NJD,NYI,2
201401290NYI,NYR,NYI,1
201312120PHX,PHX,NYI,1
201404050NYI,WSH,NYI,4
201311220PIT,PIT,NYI,2
201404110NJD,NYI,NJD,0
201310080NYI,NYI,PHX,5
201310290NYI,NYR,NYI,5
201403140NYI,SJS,NYI,0
201312230DET,NYI,DET,0
201310150NYI,BUF,NYI,3
201311300NYI,WSH,NYI,0
201310190NYI,CAR,NYI,0
201401270NYI,BOS,NYI,1
201312070LAK,LAK,NYI,6
201401020NYI,NYI,CHI,0
201311090CBJ,CBJ,NYI,2
201401180PHI,PHI,NYI,4
201403230NYI,NYI,CBJ,4
201311290NYI,DET,NYI,0
201403250CAR,NYI,CAR,0
201310120NSH,NSH,NYI,0
201311120NYI,NYI,NSH,3
201312170NYI,TBL,NYI,2
201401040NYI,CAR,NYI,1
201312310BOS,NYI,BOS,3
201311230PHI,PHI,NYI,0
201310220NYI,VAN,NYI,0
201311190TOR,TOR,NYI,5
201312140NYI,MTL,NYI,4
201312200NYR,NYI,NYR,2
201404010NYI,NYI,FLA,6
201404060CBJ,CBJ,NYI,6
201403290NYI,NYI,NJD,0
201310050NYI,CBJ,NYI,0
201312090ANA,ANA,NYI,4
201311010OTT,NYI,OTT,1
201311050WSH,WSH,NYI,3
201402060NYI,CGY,NYI,0
201404100MTL,NYI,MTL,3
201404130BUF,NYI,BUF,10
201401060NYI,NYI,DAL,2
201401140FLA,FLA,NYI,0
201312050STL,STL,NYI,3
201311160NYI,NYI,DET,1
201401250NYI,STL,NYI,2
201312100SJS,NYI,SJS,1
201311270NYI,WPG,NYI,0
201311070CAR,CAR,NYI,6
