game_id,winner,loser,num_penalties
201310240LAK,LAK,PHX,0
201310040WPG,WPG,LAK,4
201404030SJS,SJS,LAK,4
201401250LAK,ANA,LAK,4
201310110CAR,LAK,CAR,0
201311210LAK,NJD,LAK,3
201403270PIT,LAK,PIT,0
201311150NJD,LAK,NJD,0
201312170LAK,LAK,EDM,0
201402060LAK,LAK,CBJ,0
201311140NYI,LAK,NYI,3
201403290LAK,LAK,WPG,0
201312190LAK,LAK,SJS,0
201403220LAK,LAK,FLA,0
201403030LAK,LAK,MTL,3
201402270CGY,LAK,CGY,4
201311120BUF,BUF,LAK,0
201310270LAK,LAK,EDM,4
201311300LAK,CGY,LAK,4
201312020LAK,LAK,STL,0
201401110LAK,DET,LAK,2
201311170NYR,LAK,NYR,0
201401040LAK,LAK,VAN,0
201401300LAK,PIT,LAK,0
201311230LAK,COL,LAK,0
201404100EDM,LAK,EDM,1
201401020STL,STL,LAK,0
201401130LAK,LAK,VAN,5
201403090EDM,LAK,EDM,1
201310030MIN,LAK,MIN,4
201311250VAN,LAK,VAN,10
201403150LAK,ANA,LAK,1
201403240PHI,LAK,PHI,2
201312100MTL,LAK,MTL,2
201403250WSH,LAK,WSH,1
201310070LAK,NYR,LAK,2
201312140OTT,LAK,OTT,1
201401180DET,DET,LAK,4
201312070LAK,LAK,NYI,6
201404050VAN,VAN,LAK,2
201402010LAK,PHI,LAK,0
201312300CHI,CHI,LAK,0
201310190LAK,LAK,DAL,2
201310150TBL,TBL,LAK,0
201403130LAK,TOR,LAK,0
201310210LAK,CGY,LAK,0
201401280PHX,PHX,LAK,2
201311070LAK,LAK,BUF,2
201312210LAK,LAK,COL,0
201401270SJS,LAK,SJS,3
201312150CHI,CHI,LAK,0
201311270SJS,SJS,LAK,0
201310090LAK,LAK,OTT,1
201401160STL,LAK,STL,7
201312230LAK,DAL,LAK,2
201403060WPG,LAK,WPG,1
201401210CBJ,CBJ,LAK,0
201404120LAK,ANA,LAK,0
201403100CGY,LAK,CGY,0
201401230ANA,ANA,LAK,1
201310300LAK,LAK,SJS,2
201401090LAK,LAK,BOS,2
201311020LAK,NSH,LAK,2
201403310LAK,MIN,LAK,2
201401070LAK,MIN,LAK,0
201311090LAK,LAK,VAN,2
201310130FLA,LAK,FLA,1
201312280NSH,NSH,LAK,3
201312110TOR,LAK,TOR,4
201402260COL,LAK,COL,0
201404090CGY,CGY,LAK,0
201403200LAK,LAK,WSH,2
201310170NSH,LAK,NSH,0
201403170LAK,PHX,LAK,0
201402030LAK,CHI,LAK,1
201311190LAK,LAK,TBL,0
201401200BOS,BOS,LAK,5
201403010LAK,LAK,CAR,0
201312030ANA,LAK,ANA,2
201404020LAK,LAK,PHX,0
201312310DAL,DAL,LAK,1
201310290PHX,PHX,LAK,6
