game_id,winner,loser,num_penalties
201704120MTL,NYR,MTL,2
201704220NYR,NYR,MTL,1
201704140MTL,MTL,NYR,5
201704180NYR,NYR,MTL,0
201704160NYR,MTL,NYR,0
201704200MTL,NYR,MTL,2
