game_id,winner,loser,num_penalties
201701230WSH,WSH,CAR,4
201701140CAR,CAR,NYI,0
201703210FLA,CAR,FLA,4
201610160VAN,VAN,CAR,0
201610280CAR,CAR,NYR,0
201701170CBJ,CBJ,CAR,0
201610220PHI,PHI,CAR,2
201611100CAR,ANA,CAR,2
201611080NJD,NJD,CAR,0
201612310TBL,TBL,CAR,0
201611220TOR,CAR,TOR,0
201702280FLA,FLA,CAR,2
201610180EDM,EDM,CAR,0
201611260OTT,OTT,CAR,0
201701310CAR,CAR,PHI,2
201703090CAR,CAR,NYR,0
201612170CAR,CAR,BUF,0
201612220BUF,CAR,BUF,2
201703110CAR,TOR,CAR,0
201610300CAR,PHI,CAR,0
201612130CAR,CAR,VAN,2
201703030CAR,ARI,CAR,0
201703280CAR,CAR,DET,0
201701210CBJ,CBJ,CAR,0
201611150CAR,CAR,SJS,0
201702170CAR,COL,CAR,0
201703010TBL,TBL,CAR,0
201701080CAR,CAR,BOS,0
201610250DET,DET,CAR,1
201702040NYI,CAR,NYI,0
201612030NYR,NYR,CAR,0
201611010OTT,OTT,CAR,6
201703180CAR,CAR,NSH,0
201610200CGY,CAR,CGY,0
201702070WSH,WSH,CAR,0
201612100SJS,SJS,CAR,0
201702260CAR,CGY,CAR,0
201612230CAR,CAR,BOS,0
201704020PIT,PIT,CAR,0
201701200CAR,PIT,CAR,1
201703050ARI,CAR,ARI,2
201612160CAR,WSH,CAR,0
201701130CAR,CAR,BUF,0
201703140CAR,NYI,CAR,0
201612010BOS,BOS,CAR,0
201701030CAR,NJD,CAR,0
201703270CAR,DET,CAR,0
201611200CAR,CAR,WPG,3
201611270CAR,CAR,FLA,0
201703070COL,COL,CAR,0
201701060CHI,CHI,CAR,0
201702210CAR,PIT,CAR,0
201611290NYR,NYR,CAR,2
201701260CAR,LAK,CAR,0
201611060CAR,NJD,CAR,0
201612300CAR,CAR,CHI,0
201702110DAL,DAL,CAR,2
201612280PIT,PIT,CAR,0
201702190CAR,TOR,CAR,0
201612040CAR,CAR,TBL,0
201612070ANA,ANA,CAR,0
201704090PHI,CAR,PHI,0
201611050NSH,CAR,NSH,0
201703250NJD,CAR,NJD,0
201703230MTL,CAR,MTL,0
201701050STL,CAR,STL,0
201702030CAR,CAR,EDM,0
201704060CAR,NYI,CAR,0
201702240CAR,CAR,OTT,0
201704080CAR,STL,CAR,0
201703300CAR,CAR,CBJ,0
201703130NYI,CAR,NYI,0
201610130WPG,WPG,CAR,1
201612080LAK,CAR,LAK,0
201704010CAR,DAL,CAR,0
201611180CAR,CAR,MTL,0
201611240MTL,MTL,CAR,0
201704040MIN,MIN,CAR,0
201701100CAR,CAR,CBJ,0
201611120CAR,CAR,WSH,0
201703190PHI,PHI,CAR,0
201703160CAR,CAR,MIN,0
