game_id,winner,loser,num_penalties
200604210OTT,OTT,TBL,0
200604250TBL,OTT,TBL,15
200604290OTT,OTT,TBL,0
200604270TBL,OTT,TBL,2
200604230OTT,TBL,OTT,3
