game_id,winner,loser,num_penalties
200605020PHI,BUF,PHI,0
200605200CAR,BUF,CAR,1
200604280PHI,PHI,BUF,0
200605240BUF,BUF,CAR,3
200605080OTT,BUF,OTT,0
200605300BUF,BUF,CAR,1
200605130OTT,BUF,OTT,0
200606010CAR,CAR,BUF,1
200605100BUF,BUF,OTT,2
200605110BUF,OTT,BUF,3
200605050OTT,BUF,OTT,4
200604260PHI,PHI,BUF,1
200605220CAR,CAR,BUF,2
200605260BUF,CAR,BUF,0
200604240BUF,BUF,PHI,6
200604220BUF,BUF,PHI,11
200605280CAR,CAR,BUF,0
200604300BUF,BUF,PHI,0
