game_id,winner,loser,num_penalties
198111070MTL,MTL,DET,2
198111240STL,MTL,MTL,5
198110240MTL,MTL,BOS,2
198111110CLR,MTL,CLR,3
198203140BOS,MTL,BOS,0
198204040WSH,WSH,MTL,4
198112030DET,DET,MTL,1
198201020MTL,NYR,MTL,0
198111290MTL,MTL,HAR,2
198112160HAR,MTL,HAR,2
198203210BUF,BUF,MTL,7
198202180MTL,MTL,STL,2
198112290NYI,MTL,NYI,2
198203180MTL,VAN,MTL,6
198202110MTL,MTL,PIT,0
198203270MTL,MTL,QUE,13
198203200MTL,MTL,MNS,0
198201190MTL,BUF,BUF,2
198112170BOS,MTL,BOS,0
198111020QUE,QUE,MTL,2
198112270MTL,MTL,QUE,0
198112190MTL,MTL,BOS,3
198112110WIN,MTL,MTL,0
198202230QUE,QUE,MTL,0
198201230MTL,MTL,CGY,6
198111270WSH,WSH,MTL,4
198112220QUE,QUE,MTL,5
198111210MTL,MTL,PIT,2
198203020MTL,EDM,EDM,3
198112050MTL,CGY,MTL,0
198112120TOR,MTL,TOR,6
198112010MTL,EDM,EDM,6
198111100LAK,LAK,MTL,12
198202030EDM,MTL,EDM,3
198110170MTL,VAN,MTL,2
198202130MTL,MTL,WIN,2
198202020CGY,MTL,CGY,0
198111050MTL,MTL,STL,11
198110290BOS,MTL,MTL,2
198201120MTL,MTL,LAK,2
198201260QUE,MTL,QUE,4
198203060TOR,MTL,TOR,6
198204030MTL,BUF,MTL,8
198112300MTL,MTL,CBH,3
198203070BUF,MTL,BUF,7
198203250NYI,NYI,MTL,4
198110310MTL,NYI,MTL,0
198203310HAR,MTL,HAR,19
198201030BUF,BUF,MTL,0
198203130MTL,MTL,HAR,0
198111190MTL,QUE,QUE,2
198201090MNS,MTL,MTL,1
198203110MTL,MTL,CBH,1
198202060CLR,MTL,CLR,7
198202250MTL,QUE,QUE,8
198110100MTL,MTL,BUF,2
198201100WIN,MTL,MTL,7
198110180BUF,MTL,MTL,2
198110210CBH,MTL,MTL,0
198201050MTL,MTL,BOS,2
198111140VAN,MTL,VAN,2
198202070LAK,MTL,LAK,2
198110250NYR,MTL,NYR,0
198201280BOS,MTL,BOS,0
198111250PIT,PIT,MTL,4
198202200MTL,BUF,BUF,0
198110270MTL,PHI,MTL,4
198201300MTL,MTL,DET,2
198202160MTL,CLR,CLR,4
198202280HAR,MTL,HAR,2
198201210PHI,MTL,PHI,6
198112140MTL,MTL,WSH,0
198203090MTL,MTL,BOS,4
198202270MTL,TOR,TOR,8
198203300MTL,MTL,HAR,0
198110150HAR,MTL,HAR,6
198112090MNS,MTL,MTL,0
198202210NYR,MTL,NYR,0
198201160MTL,PHI,MTL,0
198110080MTL,HAR,HAR,2
