game_id,winner,loser,num_penalties
198201090PIT,PIT,VAN,7
198201020WSH,WSH,VAN,7
198112020VAN,VAN,MNS,3
198203310VAN,CLR,CLR,8
198203060MNS,MNS,VAN,0
198112050VAN,EDM,EDM,2
198203070WIN,WIN,VAN,0
198112180CLR,CLR,VAN,5
198111040HAR,VAN,HAR,0
198203170WSH,VAN,VAN,3
198203180MTL,VAN,MTL,6
198110110BUF,VAN,VAN,3
198110250VAN,PIT,VAN,5
198201070NYR,NYR,VAN,0
198201300VAN,VAN,PHI,2
198203030CLR,CLR,VAN,2
198112190STL,STL,VAN,2
198110140NYR,NYR,VAN,3
198201040NYI,NYI,VAN,3
198110080CGY,VAN,VAN,0
198201190VAN,STL,VAN,2
198203110CGY,CGY,VAN,12
198201130VAN,VAN,CGY,0
198112160VAN,TOR,TOR,4
198202170VAN,VAN,BOS,1
198111010DET,DET,VAN,4
198111150CGY,VAN,CGY,5
198110230VAN,HAR,HAR,5
198112260VAN,LAK,LAK,6
198111190VAN,VAN,DET,4
198110150NYI,NYI,VAN,5
198202200VAN,VAN,HAR,13
198112290VAN,BOS,VAN,6
198111110VAN,VAN,QUE,2
198112090VAN,VAN,NYI,0
198202130STL,VAN,STL,1
198110170MTL,VAN,MTL,2
198111250VAN,VAN,CBH,9
198111270CLR,VAN,CLR,4
198202260CLR,VAN,CLR,3
198201100CBH,CBH,VAN,3
198110060VAN,VAN,CLR,0
198112310VAN,VAN,EDM,6
198110310PHI,VAN,PHI,2
198111080VAN,VAN,WIN,4
198201220VAN,EDM,VAN,0
198203240VAN,VAN,CLR,4
198204030LAK,VAN,LAK,4
198204040VAN,VAN,LAK,0
198202020VAN,NYR,VAN,0
198203270VAN,VAN,CGY,8
198112220VAN,MNS,MNS,4
198202110DET,VAN,VAN,2
198201240VAN,LAK,LAK,13
198201150VAN,LAK,LAK,8
198201270VAN,VAN,BUF,7
198112230EDM,EDM,VAN,2
198110190QUE,QUE,VAN,9
198202100TOR,VAN,TOR,0
198202150CBH,VAN,CBH,2
198202230VAN,CGY,CGY,6
198111220VAN,CLR,CLR,1
198203100VAN,BUF,VAN,0
198111140VAN,MTL,VAN,2
198112130VAN,CGY,VAN,3
198111280LAK,LAK,VAN,4
198201170VAN,PIT,PIT,11
198112120LAK,LAK,VAN,5
198202250CGY,VAN,CGY,5
198203130EDM,EDM,VAN,6
198110280VAN,VAN,WSH,5
198202280VAN,PHI,PHI,9
198203200QUE,VAN,VAN,7
198111210EDM,EDM,VAN,6
198112040EDM,EDM,VAN,5
198203280VAN,VAN,WIN,2
198111050BOS,BOS,VAN,0
198202030VAN,VAN,TOR,2
198202060LAK,LAK,VAN,3
198110090VAN,VAN,EDM,5
