game_id,winner,loser,num_penalties
198110080BOS,QUE,BOS,2
198203020STL,BOS,BOS,0
198112050QUE,BOS,QUE,4
198201070BOS,BOS,WIN,0
198111260BOS,PHI,BOS,5
198110240MTL,MTL,BOS,2
198203030PIT,BOS,PIT,0
198203140BOS,MTL,BOS,0
198201110BOS,BOS,TOR,0
198203130BOS,BOS,DET,0
198201300HAR,HAR,BOS,9
198201160BOS,HAR,HAR,3
198201210BOS,BOS,TOR,2
198111240NYI,NYI,BOS,2
198203110BOS,BOS,WIN,0
198201030WIN,BOS,WIN,3
198112170BOS,MTL,BOS,0
198111190BOS,BOS,HAR,3
198111010BOS,BOS,HAR,4
198112190MTL,MTL,BOS,3
198110160CLR,BOS,CLR,0
198202060BOS,CBH,BOS,1
198202170VAN,VAN,BOS,1
198110220DET,BOS,BOS,0
198204030QUE,BOS,QUE,6
198111220BOS,QUE,BOS,1
198203060BOS,BOS,LAK,2
198112290VAN,BOS,VAN,6
198111210TOR,BOS,TOR,6
198110170LAK,BOS,LAK,2
198111080BOS,MNS,BOS,3
198204010BOS,QUE,BOS,4
198110140CBH,BOS,CBH,0
198110100HAR,BOS,BOS,4
198110290BOS,MTL,MTL,2
198112090NYR,BOS,NYR,6
198111120BOS,BOS,EDM,8
198202030BUF,BOS,BUF,0
198112200BOS,BOS,LAK,3
198203220BOS,BOS,QUE,1
198202140EDM,BOS,BOS,0
198201140BOS,BOS,NYI,0
198204040BOS,BOS,HAR,2
198202130CGY,CGY,BOS,1
198201170PHI,PHI,BOS,1
198203280BUF,BUF,BOS,9
198112130BOS,BOS,CLR,0
198111070QUE,BOS,QUE,7
198201230BOS,BOS,WSH,6
198202110MNS,BOS,MNS,0
198203070CBH,CBH,BOS,1
198203250BOS,BOS,BUF,2
198201050MTL,MTL,BOS,2
198201020EDM,BOS,BOS,3
198112230WSH,BOS,WSH,6
198110200STL,BOS,STL,2
198202040BOS,BOS,BUF,4
198201200PIT,PIT,BOS,3
198112300CGY,BOS,CGY,2
198112100BOS,STL,BOS,6
198202210PHI,BOS,PHI,5
198201280BOS,MTL,BOS,0
198203270BOS,MNS,BOS,0
198112260HAR,BOS,HAR,3
198111150BUF,BUF,BOS,0
198203200BOS,BOS,BUF,9
198202270BOS,NYR,BOS,2
198110110BOS,BOS,WSH,4
198112030BOS,BOS,BUF,6
198203090MTL,MTL,BOS,4
198111140BOS,PIT,PIT,0
198201310BOS,BOS,CLR,0
198202240HAR,HAR,BOS,3
198110310BOS,BOS,NYR,0
198202200DET,BOS,DET,2
198111280BOS,BOS,NYI,0
198111050BOS,BOS,VAN,0
198201090QUE,QUE,BOS,0
198203160BUF,BOS,BOS,0
198201250BOS,CGY,CGY,1
