game_id,winner,loser,num_penalties
198204130EDM,LAK,EDM,0
198204100LAK,LAK,EDM,10
198204120LAK,EDM,LAK,8
198204070EDM,EDM,LAK,4
198204080EDM,EDM,LAK,4
