game_id,winner,loser,num_penalties
199402210NYR,NYR,PIT,3
199310280PIT,QUE,PIT,3
199311260WSH,PIT,PIT,6
199310190NYI,PIT,NYI,2
199403040BUF,BUF,PIT,9
199310220BUF,PIT,BUF,3
199403300VAN,PIT,VAN,4
199402150PIT,PIT,WIN,3
199401270PIT,PIT,QUE,5
199402190MTL,MTL,PIT,0
199311060LAK,LAK,PIT,12
199404110OTT,PIT,OTT,1
199311110CHI,CHI,PIT,0
199312310PIT,QUE,PIT,2
199402280FLA,PIT,FLA,4
199401080PIT,CGY,CGY,0
199403260CGY,CGY,PIT,7
199311130PIT,DET,PIT,4
199312140PIT,PIT,LAK,0
199312190PIT,NYI,PIT,10
199401150PIT,PIT,EDM,13
199403170BOS,PIT,BOS,2
199311180PIT,PIT,WSH,6
199401310NYR,NYR,PIT,6
199402120PIT,DAL,PIT,1
199403240PIT,PIT,OTT,8
199403220PIT,SJS,SJS,0
199310140TBL,TBL,PIT,0
199311020SJS,PIT,PIT,5
199312260WSH,WSH,PIT,5
199404040PIT,PIT,TBL,10
199310050PHI,PHI,PIT,2
199311270PIT,OTT,OTT,4
199404060PIT,PIT,NJD,2
199310100QUE,QUE,PIT,9
199312280PIT,PHI,PHI,5
199312160PIT,PIT,BUF,0
199404080NJD,NJD,PIT,2
199402040DET,PIT,DET,4
199311090STL,PIT,PIT,0
199310070PIT,PIT,MTL,3
199402010PIT,PIT,FLA,1
199401030OTT,PIT,OTT,3
199312040HAR,PIT,HAR,6
199402100PIT,NYI,PIT,2
199310090PIT,PIT,NYR,3
199403100PIT,TOR,PIT,2
199404030PIT,PIT,BOS,9
199401020HAR,HAR,PIT,6
199403120PIT,PIT,NYR,3
199311240PIT,PIT,BOS,0
199312210PIT,PIT,TBL,0
199401070BUF,PIT,BUF,7
199401290TOR,PIT,PIT,0
199403150PIT,WSH,PIT,8
199311030BUF,PIT,BUF,4
199403200NYI,PIT,NYI,0
199402240PIT,MDA,MDA,2
199402260PIT,PIT,BUF,0
199401250PIT,PIT,OTT,2
199310230PIT,STL,STL,4
199404090MTL,MTL,PIT,5
199403060WIN,PIT,WIN,6
199312230BOS,PIT,BOS,2
199312110TBL,PIT,TBL,4
199402170PIT,PIT,HAR,6
199401110PIT,PIT,BOS,2
199403190PIT,PIT,VAN,1
199311200MTL,PIT,PIT,4
199403130HAR,PIT,HAR,1
199311160PIT,PHI,PIT,10
199311070MDA,PIT,MDA,5
199402050NJD,NJD,PIT,9
199312020PIT,NJD,NJD,8
199312080DAL,DAL,PIT,2
199310120FLA,PIT,FLA,8
199402070PIT,MTL,PIT,8
199401180QUE,QUE,PIT,0
199403270EDM,EDM,PIT,5
199310300PIT,PIT,CHI,0
199401130PIT,FLA,FLA,2
199403080PIT,PIT,BOS,6
199402130PHI,PIT,PHI,4
199310160PIT,PIT,HAR,2
