game_id,winner,loser,num_penalties
199310130HAR,HAR,MTL,1
199310300HAR,NYR,HAR,7
199311200HAR,SJS,HAR,4
199312070WSH,HAR,WSH,6
199402120EDM,HAR,EDM,9
199404100HAR,HAR,TBL,10
199311030HAR,CGY,HAR,3
199311060NYI,NYI,HAR,13
199401170BOS,BOS,HAR,7
199311130HAR,EDM,EDM,6
199401270OTT,HAR,HAR,6
199402020MTL,MTL,HAR,8
199404110HAR,MTL,HAR,4
199312110HAR,BUF,HAR,0
199403190PHI,HAR,PHI,3
199403020HAR,LAK,HAR,5
199403050TBL,TBL,HAR,7
199310200HAR,QUE,HAR,6
199310230HAR,BUF,BUF,5
199311180PHI,PHI,HAR,15
199401120LAK,LAK,HAR,13
199402040WIN,HAR,HAR,5
199404070QUE,QUE,HAR,2
199312010HAR,HAR,DET,4
199401140MDA,MDA,HAR,4
199312080HAR,VAN,HAR,5
199404020HAR,PHI,HAR,2
199403170QUE,QUE,HAR,0
199401080HAR,HAR,NYI,5
199310060MTL,MTL,HAR,5
199311010HAR,STL,HAR,6
199312120BOS,HAR,HAR,10
199311170HAR,BOS,HAR,8
199401050HAR,HAR,WIN,7
199312180HAR,HAR,WSH,7
199403160NYR,NYR,HAR,3
199403300HAR,HAR,CHI,4
199402190HAR,HAR,NYR,4
199312280NJD,NJD,HAR,2
199311240TBL,TBL,HAR,3
199310100BUF,HAR,BUF,11
199401240HAR,BOS,HAR,3
199312040HAR,PIT,HAR,6
199401150SJS,SJS,HAR,11
199401020HAR,HAR,PIT,6
199312150NYR,NYR,HAR,1
199401260HAR,MTL,HAR,0
199312260HAR,HAR,OTT,1
199311100HAR,HAR,OTT,0
199310140CHI,HAR,CHI,15
199402260HAR,NJD,NJD,3
199403290DET,DET,HAR,7
199404140BOS,HAR,BOS,0
199402160HAR,BUF,HAR,5
199403090HAR,HAR,TBL,1
199310190TOR,TOR,HAR,8
199312290HAR,FLA,HAR,4
199402270HAR,WSH,HAR,4
199401290HAR,QUE,HAR,2
199310090HAR,PHI,HAR,7
199402060VAN,HAR,VAN,9
199403250BUF,BUF,HAR,7
199402110CGY,CGY,HAR,4
199403120HAR,DAL,DAL,4
199402170PIT,PIT,HAR,6
199310280STL,STL,HAR,0
199403100NJD,NJD,HAR,8
199404060HAR,NYI,NYI,4
199401010NYI,HAR,NYI,3
199403130HAR,PIT,HAR,1
199310270DAL,DAL,HAR,7
199311230FLA,HAR,FLA,6
199403040FLA,HAR,FLA,2
199402240DET,DET,HAR,7
199402010QUE,HAR,QUE,2
199312230OTT,HAR,OTT,1
199311270HAR,HAR,FLA,7
199401190HAR,TOR,TOR,5
199312220HAR,HAR,NJD,9
199403260HAR,MDA,HAR,6
199401060HAR,STL,HAR,3
199403220WSH,WSH,HAR,2
199311290OTT,HAR,OTT,0
199310160PIT,PIT,HAR,2
